,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
717,718,3,7384.18,5740.62,2815.4400000000005,0.01171875,292,1105,IA,IA,12,left,0
871,872,3,7409.56,5747.64,2818.8600000000006,0.29296875,717,703,CTXsp,CTXsp,15,left,0
872,873,3,7411.48,5749.1,2819.6399999999994,0.5234375,872,703,CTXsp,CTXsp,15,left,0
873,874,3,7413.32,5750.24,2820.7800000000007,0.58203125,873,703,CTXsp,CTXsp,15,left,0
874,875,3,7415.46,5751.88,2822.540000000001,0.4375,874,703,CTXsp,CTXsp,15,left,0
875,876,3,7417.58,5752.38,2823.3600000000006,0.3203125,875,703,CTXsp,CTXsp,15,left,0
876,877,3,7420.98,5752.64,2823.8,0.41015625,876,703,CTXsp,CTXsp,15,left,0
877,878,3,7424.14,5753.68,2824.24,0.17578125,877,703,CTXsp,CTXsp,15,left,0
878,879,3,7425.88,5754.98,2824.379999999999,0.49609375,878,703,CTXsp,CTXsp,15,left,0
879,880,3,7426.54,5756.62,2824.76,0.5234375,879,703,CTXsp,CTXsp,15,left,0
880,881,3,7428.6,5756.8,2825.2000000000007,0.17578125,880,703,CTXsp,CTXsp,15,left,0
881,882,3,7430.32,5758.12,2825.98,0.46484375,881,703,CTXsp,CTXsp,15,left,0
882,883,3,7431.68,5759.76,2826.8,0.00390625,882,703,CTXsp,CTXsp,15,left,0
883,884,3,7433.22,5760.96,2827.4,0.37890625,883,703,CTXsp,CTXsp,15,left,0
884,885,3,7434.38,5762.2,2827.92,0.203125,884,703,CTXsp,CTXsp,15,left,0
885,886,3,7436.26,5762.26,2828.379999999999,0.37890625,885,703,CTXsp,CTXsp,15,left,0
886,887,3,7437.78,5763.68,2829.32,0.3515625,886,703,CTXsp,CTXsp,15,left,0
887,888,3,7439.62,5764.26,2830.379999999999,0.49609375,887,703,CTXsp,CTXsp,15,left,0
888,889,3,7440.76,5765.7,2831.92,0.203125,888,703,CTXsp,CTXsp,15,left,0
889,890,3,7441.14,5767.3,2833.58,0.29296875,889,703,CTXsp,CTXsp,15,left,0
890,891,3,7442.06,5768.24,2834.72,0.671875,890,703,CTXsp,CTXsp,15,left,0
891,892,3,7443.82,5768.6,2835.72,0.3515625,891,703,CTXsp,CTXsp,15,left,0
892,893,3,7445.34,5768.32,2835.74,0.49609375,892,703,CTXsp,CTXsp,15,left,0
893,894,3,7447.22,5768.72,2836.76,0.3203125,893,703,CTXsp,CTXsp,15,left,0
894,895,3,7448.12,5770.5,2838.1800000000003,0.5234375,894,703,CTXsp,CTXsp,15,left,0
895,896,3,7448.82,5771.32,2839.7800000000007,0.26171875,895,703,CTXsp,CTXsp,15,left,0
896,897,3,7451.38,5771.08,2840.66,0.17578125,896,703,CTXsp,CTXsp,15,left,0
897,898,3,7453.8,5771.6,2841.48,0.3203125,897,703,CTXsp,CTXsp,15,left,0
898,899,3,7455.44,5772.2,2842.26,0.69921875,898,334,BMAp,BMA,15,left,0
899,900,3,7457.96,5772.66,2843.42,0.3203125,899,334,BMAp,BMA,15,left,0
900,901,3,7459.18,5773.36,2844.58,0.3515625,900,334,BMAp,BMA,15,left,0
901,902,3,7461.38,5774.02,2845.5,0.46484375,901,703,CTXsp,CTXsp,15,left,0
902,903,3,7462.42,5774.54,2846.2800000000007,0.3203125,902,703,CTXsp,CTXsp,15,left,0
903,904,3,7464.76,5774.62,2847.6000000000004,0.00390625,903,703,CTXsp,CTXsp,15,left,0
904,905,3,7467.02,5776.04,2848.5599999999995,0.4375,904,334,BMAp,BMA,15,left,0
905,906,3,7468.28,5776.98,2849.48,0.90234375,905,334,BMAp,BMA,15,left,0
906,907,3,7470.48,5776.7,2849.6800000000003,0.41015625,906,334,BMAp,BMA,15,left,0
907,908,3,7472.46,5776.74,2850.6000000000004,0.5234375,907,334,BMAp,BMA,15,left,0
908,909,3,7473.62,5777.98,2851.959999999999,0.5234375,908,334,BMAp,BMA,15,left,0
909,910,3,7475.7,5778.18,2852.9400000000005,0.4375,909,334,BMAp,BMA,15,left,0
910,911,3,7477.24,5779.14,2853.120000000001,0.3203125,910,334,BMAp,BMA,15,left,0
911,912,3,7479.48,5780.1,2853.7800000000007,0.58203125,911,334,BMAp,BMA,15,left,0
912,913,3,7480.28,5781.32,2854.2800000000007,0.4375,912,334,BMAp,BMA,15,left,0
913,914,3,7480.6,5783.14,2855.74,0.7890625,913,334,BMAp,BMA,15,left,0
914,915,3,7481.74,5783.88,2856.66,0.49609375,914,334,BMAp,BMA,15,left,0
915,916,3,7483.34,5783.7,2857.22,0.41015625,915,334,BMAp,BMA,15,left,0
916,917,3,7484.16,5784.94,2857.74,0.49609375,916,334,BMAp,BMA,15,left,0
917,918,3,7484.28,5787.3,2858.879999999999,0.29296875,917,334,BMAp,BMA,15,left,0
918,919,3,7485.8,5789.48,2859.92,0.3515625,918,334,BMAp,BMA,15,left,0
919,920,3,7488.46,5789.66,2860.5599999999995,0.3515625,919,334,BMAp,BMA,15,left,0
920,921,3,7489.94,5790.16,2861.6000000000004,0.29296875,920,334,BMAp,BMA,15,left,0
921,922,3,7491.94,5789.86,2862.0200000000004,0.875,921,334,BMAp,BMA,15,left,0
922,923,3,7494.24,5790.68,2861.92,0.03515625,922,334,BMAp,BMA,15,left,0
923,924,3,7494.94,5792.48,2862.540000000001,0.203125,923,334,BMAp,BMA,15,left,0
924,925,3,7496.7,5793.26,2863.1800000000003,0.46484375,924,334,BMAp,BMA,15,left,0
925,926,3,7498.12,5794.86,2864.040000000001,0.640625,925,334,BMAp,BMA,15,left,0
926,927,3,7500.12,5796.04,2865.22,0.4375,926,334,BMAp,BMA,15,left,0
927,928,3,7501.98,5795.88,2867.5599999999995,0.26171875,927,334,BMAp,BMA,15,left,0
928,929,3,7503.54,5795.92,2868.98,1.1953125,928,334,BMAp,BMA,15,left,0
929,930,3,7504.54,5796.92,2870.1800000000003,0.93359375,929,334,BMAp,BMA,15,left,0
930,931,3,7506.1,5798.26,2871.4400000000005,0.26171875,930,334,BMAp,BMA,15,left,0
931,932,3,7506.96,5798.8,2872.959999999999,0.41015625,931,334,BMAp,BMA,15,left,0
932,933,3,7508.58,5798.52,2873.6399999999994,0.5234375,932,334,BMAp,BMA,15,left,0
933,934,3,7510.58,5798.1,2873.72,0.4375,933,334,BMAp,BMA,15,left,0
934,935,3,7512.18,5797.56,2874.0599999999995,0.05078125,934,334,BMAp,BMA,15,left,0
935,936,3,7514.6,5796.46,2875.0,0.203125,935,334,BMAp,BMA,15,left,0
936,937,3,7516.48,5795.16,2876.120000000001,0.4375,936,334,BMAp,BMA,15,left,0
937,938,3,7517.36,5794.94,2877.74,0.37890625,937,334,BMAp,BMA,15,left,0
938,939,3,7519.26,5794.18,2878.82,0.203125,938,334,BMAp,BMA,15,left,0
939,940,3,7520.52,5794.0,2882.0200000000004,0.84765625,939,334,BMAp,BMA,15,left,0
940,941,3,7521.0,5794.02,2883.42,1.16796875,940,334,BMAp,BMA,15,left,0
941,942,3,7522.96,5793.66,2884.16,0.49609375,941,334,BMAp,BMA,15,left,0
942,943,3,7524.56,5793.4,2885.32,0.69921875,942,334,BMAp,BMA,15,left,0
943,944,3,7526.34,5793.04,2885.879999999999,0.7578125,943,334,BMAp,BMA,15,left,0
944,945,3,7527.58,5793.0,2888.24,1.25390625,944,334,BMAp,BMA,15,left,0
945,946,3,7528.06,5792.98,2889.3600000000006,0.73046875,945,334,BMAp,BMA,15,left,0
946,947,3,7529.66,5792.66,2889.7800000000007,0.26171875,946,334,BMAp,BMA,15,left,0
947,948,3,7531.5,5792.28,2890.3,0.4375,947,334,BMAp,BMA,15,left,0
948,949,3,7533.32,5791.88,2890.66,0.41015625,948,334,BMAp,BMA,15,left,0
949,950,3,7535.52,5791.38,2891.6000000000004,0.84765625,949,334,BMAp,BMA,15,left,0
950,951,3,7536.44,5790.48,2892.58,0.69921875,950,334,BMAp,BMA,15,left,0
951,952,3,7538.8,5790.06,2892.7000000000007,0.0390625,951,334,BMAp,BMA,15,left,0
952,953,3,7539.86,5789.26,2893.5200000000004,0.69921875,952,334,BMAp,BMA,15,left,0
953,954,3,7540.16,5788.48,2895.959999999999,0.58203125,953,477,STR,STR,15,left,0
954,955,3,7540.5,5787.46,2898.7000000000007,0.37890625,954,477,STR,STR,15,left,0
955,956,3,7541.6,5786.56,2899.66,0.3203125,955,477,STR,STR,15,left,0
956,957,3,7543.64,5785.68,2900.8,0.17578125,956,477,STR,STR,15,left,0
957,958,3,7544.68,5784.78,2902.72,0.49609375,957,477,STR,STR,15,left,0
958,959,3,7545.9,5784.62,2907.84,0.49609375,958,477,STR,STR,15,left,0
959,960,3,7546.18,5784.36,2910.120000000001,0.234375,959,477,STR,STR,15,left,0
960,961,3,7547.38,5783.74,2912.26,0.61328125,960,477,STR,STR,15,left,0
961,962,3,7549.0,5782.96,2913.0200000000004,0.5234375,961,477,STR,STR,15,left,0
962,963,3,7550.14,5782.9,2915.959999999999,6.125,962,477,STR,STR,15,left,0
963,964,3,7550.86,5782.8,2917.58,0.7890625,963,477,STR,STR,15,left,0
964,965,3,7551.88,5781.38,2921.22,1.05078125,964,477,STR,STR,15,left,0
965,966,3,7552.24,5779.76,2923.5599999999995,1.48828125,965,477,STR,STR,15,left,0
966,967,3,7553.22,5780.52,2924.22,0.015625,966,477,STR,STR,15,left,0
967,968,3,7553.96,5781.76,2929.26,10.35546875,967,477,STR,STR,15,left,0
968,969,3,7554.32,5781.8,2930.66,0.5546875,968,477,STR,STR,15,left,0
969,970,3,7555.44,5781.54,2931.1399999999994,0.49609375,969,477,STR,STR,15,left,0
970,971,3,7556.66,5781.42,2933.48,0.84765625,970,477,STR,STR,15,left,0
971,972,3,7557.3,5781.38,2934.72,0.46484375,971,477,STR,STR,15,left,0
972,973,3,7558.4,5781.56,2939.0200000000004,1.05078125,972,477,STR,STR,15,left,0
973,974,3,7559.2,5781.48,2940.2000000000007,0.41015625,973,477,STR,STR,15,left,0
974,975,3,7561.82,5780.28,2940.58,0.61328125,974,477,STR,STR,15,left,0
975,976,3,7562.84,5779.18,2940.8,0.4375,975,477,STR,STR,15,left,0
976,977,3,7564.92,5778.2,2942.48,0.00390625,976,477,STR,STR,15,left,0
977,978,3,7565.82,5777.94,2946.1000000000004,1.25390625,977,301,st,st,15,left,0
978,979,3,7566.28,5777.3,2947.8600000000006,0.7890625,978,301,st,st,15,left,0
979,980,3,7567.68,5776.22,2948.48,0.3203125,979,301,st,st,15,left,0
980,981,3,7569.9,5775.5,2948.66,0.3515625,980,301,st,st,15,left,0
981,982,3,7571.48,5773.54,2949.379999999999,0.41015625,981,301,st,st,15,left,0
982,983,3,7572.5,5770.94,2950.9400000000005,0.3515625,982,301,st,st,15,left,0
983,984,3,7574.5,5769.86,2951.540000000001,0.4375,983,301,st,st,15,left,0
984,985,3,7575.28,5768.8,2952.72,0.58203125,984,301,st,st,15,left,0
985,986,3,7575.7,5766.36,2955.120000000001,0.5234375,985,301,st,st,15,left,0
986,987,3,7576.84,5764.24,2956.9,0.7578125,986,301,st,st,15,left,0
987,988,3,7578.48,5763.36,2957.879999999999,0.58203125,987,301,st,st,15,left,0
988,989,3,7579.52,5762.82,2959.66,0.7890625,988,301,st,st,15,left,0
989,990,3,7579.86,5761.36,2961.879999999999,0.81640625,989,301,st,st,15,left,0
990,991,3,7580.26,5759.7,2964.5,1.01953125,990,301,st,st,15,left,0
991,992,3,7580.52,5759.14,2966.26,0.81640625,991,301,st,st,15,left,0
992,993,3,7581.68,5758.68,2967.0200000000004,0.3203125,992,301,st,st,15,left,0
993,994,3,7583.4,5757.12,2967.3600000000006,0.37890625,993,301,st,st,15,left,0
994,995,3,7584.56,5756.44,2972.48,0.37890625,994,301,st,st,15,left,0
995,996,3,7585.24,5756.1,2973.8,0.640625,995,301,st,st,15,left,0
996,997,3,7587.22,5755.26,2974.4400000000005,0.03515625,996,301,st,st,15,left,0
997,998,3,7588.22,5755.02,2976.0,0.73046875,997,301,st,st,15,left,0
998,999,3,7589.82,5754.22,2977.26,0.41015625,998,477,STR,STR,15,left,0
999,1000,3,7590.42,5753.0,2979.0599999999995,0.7890625,999,477,STR,STR,15,left,0
1000,1001,3,7591.0,5750.42,2980.84,0.3515625,1000,477,STR,STR,15,left,0
1001,1002,3,7592.44,5748.9,2981.66,0.3515625,1001,477,STR,STR,15,left,0
1002,1003,3,7593.16,5748.04,2983.5,0.61328125,1002,477,STR,STR,15,left,0
1003,1004,3,7594.82,5746.74,2984.6399999999994,0.37890625,1003,477,STR,STR,15,left,0
1004,1005,3,7596.22,5743.56,2986.040000000001,1.28515625,1004,477,STR,STR,15,left,0
1005,1006,3,7596.5,5739.5,2987.0599999999995,1.3125,1005,477,STR,STR,15,left,0
1006,1007,3,7596.68,5737.7,2988.16,0.84765625,1006,477,STR,STR,15,left,0
1007,1008,3,7597.18,5737.1,2990.24,0.84765625,1007,477,STR,STR,15,left,0
1008,1009,3,7598.3,5736.56,2990.9400000000005,0.37890625,1008,477,STR,STR,15,left,0
1009,1010,3,7598.02,5736.86,2993.34,0.0078125,1009,477,STR,STR,15,left,0
1010,1011,3,7597.46,5736.5,2995.120000000001,0.5546875,1010,477,STR,STR,15,left,0
1011,1012,3,7597.6,5736.42,2997.32,2.1015625,1011,477,STR,STR,15,left,0
1012,1013,3,7597.48,5736.3,2999.0200000000004,0.234375,1012,477,STR,STR,15,left,0
1013,1014,3,7596.38,5736.52,3000.5200000000004,0.3515625,1013,477,STR,STR,15,left,0
1014,1015,3,7595.64,5736.98,3001.82,0.3515625,1014,477,STR,STR,15,left,0
1015,1016,3,7594.02,5737.46,3002.32,10.67578125,1015,477,STR,STR,15,left,0
1016,1017,3,7593.66,5738.18,3004.98,0.7890625,1016,477,STR,STR,15,left,0
1017,1018,3,7593.46,5738.52,3006.22,0.46484375,1017,477,STR,STR,15,left,0
1018,1019,3,7592.02,5738.98,3006.74,0.73046875,1018,477,STR,STR,15,left,0
1019,1020,3,7591.1,5740.32,3011.0,0.4375,1019,477,STR,STR,15,left,0
1020,1021,3,7590.6,5741.18,3012.7000000000007,0.5234375,1020,477,STR,STR,15,left,0
1021,1022,3,7589.44,5743.46,3013.24,12.54296875,1021,477,STR,STR,15,left,0
1022,1023,3,7587.76,5745.4,3013.24,0.234375,1022,477,STR,STR,15,left,0
1023,1024,3,7585.5,5747.8,3012.959999999999,0.46484375,1023,477,STR,STR,15,left,0
1024,1025,3,7584.7,5751.32,3012.4400000000005,0.640625,1024,477,STR,STR,15,left,0
1025,1026,3,7584.64,5753.46,3013.120000000001,0.875,1025,477,STR,STR,15,left,0
1026,1027,3,7584.54,5757.22,3014.8600000000006,2.7421875,1026,301,st,st,15,left,0
1027,1028,3,7584.28,5761.2,3014.620000000001,7.73046875,1027,301,st,st,15,left,0
1028,1029,3,7584.18,5764.16,3016.1000000000004,0.58203125,1028,301,st,st,15,left,0
1029,1030,3,7584.1,5766.72,3017.24,0.81640625,1029,301,st,st,15,left,0
1030,1031,3,7584.86,5768.76,3017.72,0.69921875,1030,301,st,st,15,left,0
1031,1032,3,7585.88,5769.32,3017.5599999999995,0.37890625,1031,301,st,st,15,left,0
1032,1033,3,7586.12,5770.76,3020.5,0.3515625,1032,301,st,st,15,left,0
1033,1034,3,7586.18,5771.04,3021.5599999999995,0.640625,1033,301,st,st,15,left,0
1034,1035,3,7585.54,5771.06,3023.620000000001,0.9609375,1034,301,st,st,15,left,0
1035,1036,3,7585.64,5766.36,3025.5,4.75390625,1035,301,st,st,15,left,0
1036,1037,3,7585.78,5764.44,3026.2000000000007,0.7890625,1036,477,STR,STR,15,left,0
1037,1038,3,7585.52,5764.1,3028.08,0.37890625,1037,477,STR,STR,15,left,0
1038,1039,3,7584.9,5762.12,3029.72,0.17578125,1038,477,STR,STR,15,left,0
1039,1040,3,7583.1,5761.7,3030.620000000001,0.61328125,1039,477,STR,STR,15,left,0
1040,1041,3,7582.32,5760.86,3031.82,0.9609375,1040,477,STR,STR,15,left,0
1041,1042,3,7582.56,5758.28,3033.620000000001,0.4375,1041,477,STR,STR,15,left,0
1042,1043,3,7581.48,5757.22,3034.72,0.29296875,1042,477,STR,STR,15,left,0
1043,1044,3,7579.54,5757.6,3035.2000000000007,0.3515625,1043,477,STR,STR,15,left,0
1044,1045,3,7578.76,5758.0,3036.84,0.46484375,1044,477,STR,STR,15,left,0
1045,1046,3,7578.36,5758.28,3038.66,0.3203125,1045,477,STR,STR,15,left,0
1046,1047,3,7576.44,5759.12,3039.74,0.41015625,1046,477,STR,STR,15,left,0
1047,1048,3,7575.18,5760.46,3041.16,0.5546875,1047,477,STR,STR,15,left,0
1048,1049,3,7574.48,5762.76,3042.5200000000004,0.58203125,1048,477,STR,STR,15,left,0
1049,1050,3,7572.6,5764.24,3043.120000000001,0.46484375,1049,477,STR,STR,15,left,0
1050,1051,3,7571.46,5764.78,3043.6800000000003,0.5546875,1050,477,STR,STR,15,left,0
1051,1052,3,7569.36,5766.98,3043.82,0.015625,1051,301,st,st,15,left,0
1052,1053,3,7569.12,5769.26,3045.48,3.734375,1052,301,st,st,15,left,0
1053,1054,3,7569.0,5771.58,3047.1800000000003,0.17578125,1053,301,st,st,15,left,0
1054,1055,3,7568.2,5773.28,3047.459999999999,0.37890625,1054,301,st,st,15,left,1
1055,1056,3,7408.44,5743.96,2816.98,0.046875,717,703,CTXsp,CTXsp,16,left,0
1056,1057,3,7409.78,5741.72,2816.42,0.17578125,1056,703,CTXsp,CTXsp,16,left,0
1057,1058,3,7412.42,5739.92,2816.08,0.46484375,1057,703,CTXsp,CTXsp,16,left,0
1058,1059,3,7416.22,5739.0,2815.66,0.46484375,1058,703,CTXsp,CTXsp,16,left,0
1059,1060,3,7417.9,5738.66,2815.26,0.4375,1059,703,CTXsp,CTXsp,16,left,0
1060,1061,3,7421.12,5738.0,2814.74,0.01171875,1060,703,CTXsp,CTXsp,16,left,0
1061,1062,3,7424.74,5737.28,2814.42,0.46484375,1061,703,CTXsp,CTXsp,16,left,0
1062,1063,3,7427.54,5736.74,2814.48,0.41015625,1062,703,CTXsp,CTXsp,16,left,0
1063,1064,3,7429.82,5736.32,2814.5200000000004,0.69921875,1063,703,CTXsp,CTXsp,16,left,0
1064,1065,3,7431.96,5736.3,2814.459999999999,0.26171875,1064,703,CTXsp,CTXsp,16,left,0
1065,1066,3,7434.84,5736.04,2814.459999999999,0.37890625,1065,703,CTXsp,CTXsp,16,left,0
1066,1067,3,7437.22,5736.06,2814.4,0.3515625,1066,703,CTXsp,CTXsp,16,left,0
1067,1068,3,7439.88,5735.86,2814.4400000000005,0.3203125,1067,703,CTXsp,CTXsp,16,left,0
1068,1069,3,7441.98,5735.82,2814.879999999999,0.41015625,1068,703,CTXsp,CTXsp,16,left,0
1069,1070,3,7445.1,5735.38,2815.959999999999,0.41015625,1069,703,CTXsp,CTXsp,16,left,0
1070,1071,3,7446.32,5735.58,2816.22,0.61328125,1070,703,CTXsp,CTXsp,16,left,0
1071,1072,3,7449.16,5735.2,2816.48,0.4375,1071,703,CTXsp,CTXsp,16,left,0
1072,1073,3,7451.82,5734.66,2816.58,0.46484375,1072,703,CTXsp,CTXsp,16,left,0
1073,1074,3,7453.34,5734.36,2816.84,0.41015625,1073,703,CTXsp,CTXsp,16,left,0
1074,1075,3,7456.06,5733.8,2817.0599999999995,0.4375,1074,703,CTXsp,CTXsp,16,left,0
1075,1076,3,7458.72,5733.18,2817.1399999999994,0.671875,1075,703,CTXsp,CTXsp,16,left,0
1076,1077,3,7460.2,5732.5,2817.26,0.640625,1076,703,CTXsp,CTXsp,16,left,0
1077,1078,3,7462.94,5731.7,2817.379999999999,0.41015625,1077,703,CTXsp,CTXsp,16,left,0
1078,1079,3,7466.96,5730.84,2817.5,0.3203125,1078,703,CTXsp,CTXsp,16,left,0
1079,1080,3,7468.8,5730.48,2817.84,0.3515625,1079,703,CTXsp,CTXsp,16,left,0
1080,1081,3,7470.44,5730.92,2818.74,0.02734375,1080,703,CTXsp,CTXsp,16,left,0
1081,1082,3,7471.52,5732.68,2819.66,0.671875,1081,703,CTXsp,CTXsp,16,left,0
1082,1083,3,7473.2,5733.1,2820.5,0.37890625,1082,703,CTXsp,CTXsp,16,left,0
1083,1084,3,7475.76,5732.62,2820.8600000000006,0.203125,1083,703,CTXsp,CTXsp,16,left,0
1084,1085,3,7477.42,5732.72,2821.0200000000004,0.46484375,1084,703,CTXsp,CTXsp,16,left,0
1085,1086,3,7480.2,5733.0,2821.22,0.41015625,1085,703,CTXsp,CTXsp,16,left,0
1086,1087,3,7482.8,5732.56,2821.4400000000005,0.49609375,1086,703,CTXsp,CTXsp,16,left,0
1087,1088,3,7484.56,5732.96,2821.58,2.9765625,1087,703,CTXsp,CTXsp,16,left,0
1088,1089,3,7487.2,5733.02,2821.959999999999,0.49609375,1088,703,CTXsp,CTXsp,16,left,0
1089,1090,3,7488.94,5734.06,2822.959999999999,0.203125,1089,703,CTXsp,CTXsp,16,left,0
1090,1091,3,7489.98,5734.96,2824.1399999999994,0.5234375,1090,703,CTXsp,CTXsp,16,left,0
1091,1092,3,7492.52,5734.58,2824.4400000000005,0.4375,1091,703,CTXsp,CTXsp,16,left,0
1092,1093,3,7495.08,5734.02,2824.540000000001,1.078125,1092,334,BMAp,BMA,16,left,0
1093,1094,3,7497.5,5733.46,2824.9,1.4296875,1093,334,BMAp,BMA,16,left,0
1094,1095,3,7499.36,5732.58,2825.16,0.5234375,1094,703,CTXsp,CTXsp,16,left,0
1095,1096,3,7502.18,5732.64,2825.58,0.01171875,1095,703,CTXsp,CTXsp,16,left,0
1096,1097,3,7504.82,5733.78,2825.959999999999,0.671875,1096,703,CTXsp,CTXsp,16,left,0
1097,1098,3,7505.86,5735.34,2826.4,0.5234375,1097,334,BMAp,BMA,16,left,0
1098,1099,3,7507.26,5737.26,2827.3600000000006,0.41015625,1098,334,BMAp,BMA,16,left,0
1099,1100,3,7507.42,5738.74,2827.7000000000007,0.58203125,1099,334,BMAp,BMA,16,left,0
1100,1101,3,7509.24,5738.58,2828.0599999999995,0.61328125,1100,334,BMAp,BMA,16,left,0
1101,1102,3,7511.66,5738.04,2828.120000000001,0.46484375,1101,334,BMAp,BMA,16,left,0
1102,1103,3,7513.58,5737.86,2828.66,0.671875,1102,334,BMAp,BMA,16,left,0
1103,1104,3,7514.68,5738.82,2829.2000000000007,0.4375,1103,334,BMAp,BMA,16,left,0
1104,1105,3,7516.86,5739.72,2829.4400000000005,0.4375,1104,334,BMAp,BMA,16,left,0
1105,1106,3,7517.46,5741.14,2829.6000000000004,0.4375,1105,334,BMAp,BMA,16,left,0
1106,1107,3,7519.44,5741.36,2830.22,1.05078125,1106,334,BMAp,BMA,16,left,0
1107,1108,3,7521.18,5741.74,2831.32,0.29296875,1107,334,BMAp,BMA,16,left,0
1108,1109,3,7522.88,5741.9,2831.82,0.3515625,1108,334,BMAp,BMA,16,left,0
1109,1110,3,7525.94,5741.48,2832.6399999999994,0.61328125,1109,334,BMAp,BMA,16,left,0
1110,1111,3,7527.4,5742.46,2833.08,0.37890625,1110,334,BMAp,BMA,16,left,0
1111,1112,3,7529.72,5742.92,2833.84,0.5234375,1111,334,BMAp,BMA,16,left,0
1112,1113,3,7532.18,5743.32,2834.74,0.203125,1112,334,BMAp,BMA,16,left,0
1113,1114,3,7534.08,5743.06,2835.9,0.49609375,1113,334,BMAp,BMA,16,left,0
1114,1115,3,7537.12,5742.42,2836.84,1.37109375,1114,334,BMAp,BMA,16,left,0
1115,1116,3,7539.08,5741.52,2837.26,0.84765625,1115,334,BMAp,BMA,16,left,0
1116,1117,3,7542.28,5738.9,2837.8600000000006,0.69921875,1116,334,BMAp,BMA,16,left,0
1117,1118,3,7543.86,5737.68,2838.1000000000004,0.640625,1117,334,BMAp,BMA,16,left,0
1118,1119,3,7545.34,5737.18,2838.1399999999994,0.10546875,1118,334,BMAp,BMA,16,left,0
1119,1120,3,7547.7,5736.6,2838.1800000000003,0.37890625,1119,334,BMAp,BMA,16,left,0
1120,1121,3,7549.64,5736.16,2838.2000000000007,0.46484375,1120,334,BMAp,BMA,16,left,0
1121,1122,3,7551.68,5734.94,2838.42,0.41015625,1121,334,BMAp,BMA,16,left,0
1122,1123,3,7553.28,5733.18,2838.7800000000007,0.61328125,1122,334,BMAp,BMA,16,left,0
1123,1124,3,7555.26,5731.3,2839.7000000000007,0.41015625,1123,334,BMAp,BMA,16,left,0
1124,1125,3,7556.88,5728.14,2840.82,2.7109375,1124,334,BMAp,BMA,16,left,0
1125,1126,3,7558.48,5725.1,2841.6000000000004,0.37890625,1125,334,BMAp,BMA,16,left,0
1126,1127,3,7561.0,5723.74,2842.1800000000003,0.3203125,1126,334,BMAp,BMA,16,left,0
1127,1128,3,7563.16,5722.9,2842.66,0.46484375,1127,334,BMAp,BMA,16,left,0
1128,1129,3,7564.06,5720.86,2843.76,0.671875,1128,334,BMAp,BMA,16,left,0
1129,1130,3,7564.52,5719.48,2846.5200000000004,0.671875,1129,477,STR,STR,16,left,0
1130,1131,3,7565.56,5719.2,2847.5,0.9609375,1130,477,STR,STR,16,left,0
1131,1132,3,7567.8,5718.26,2847.9400000000005,0.5234375,1131,477,STR,STR,16,left,0
1132,1133,3,7569.44,5718.38,2848.3,0.41015625,1132,477,STR,STR,16,left,1
1133,1134,3,7382.36,5741.6,2814.84,0.29296875,718,703,CTXsp,CTXsp,17,left,0
1134,1135,3,7379.66,5744.24,2813.959999999999,0.26171875,1134,703,CTXsp,CTXsp,17,left,0
1135,1136,3,7377.78,5746.82,2813.32,0.41015625,1135,703,CTXsp,CTXsp,17,left,0
1136,1137,3,7376.78,5749.82,2812.26,0.49609375,1136,703,CTXsp,CTXsp,17,left,0
1137,1138,3,7375.76,5751.2,2810.98,0.4375,1137,703,CTXsp,CTXsp,17,left,0
1138,1139,3,7374.12,5751.42,2810.2000000000007,0.5234375,1138,703,CTXsp,CTXsp,17,left,0
1139,1140,3,7372.24,5751.72,2809.7800000000007,0.46484375,1139,703,CTXsp,CTXsp,17,left,0
1140,1141,3,7369.74,5753.88,2808.7000000000007,0.00390625,1140,703,CTXsp,CTXsp,17,left,0
1141,1142,3,7368.82,5755.1,2806.5200000000004,0.84765625,1141,703,CTXsp,CTXsp,17,left,0
1142,1143,3,7367.48,5755.38,2804.7000000000007,0.5546875,1142,303,BLAa,BLA,17,left,0
1143,1144,3,7365.72,5755.52,2802.76,0.46484375,1143,303,BLAa,BLA,17,left,0
1144,1145,3,7363.84,5755.68,2800.84,0.81640625,1144,303,BLAa,BLA,17,left,0
1145,1146,3,7361.96,5756.22,2799.58,0.69921875,1145,303,BLAa,BLA,17,left,0
1146,1147,3,7360.7,5757.6,2797.42,0.49609375,1146,303,BLAa,BLA,17,left,0
1147,1148,3,7359.66,5758.5,2796.0599999999995,0.7578125,1147,303,BLAa,BLA,17,left,0
1148,1149,3,7356.86,5758.94,2794.5599999999995,0.37890625,1148,303,BLAa,BLA,17,left,0
1149,1150,3,7354.84,5759.18,2793.2800000000007,0.61328125,1149,303,BLAa,BLA,17,left,0
1150,1151,3,7351.52,5759.98,2791.459999999999,0.49609375,1150,303,BLAa,BLA,17,left,0
1151,1152,3,7350.04,5761.18,2790.379999999999,0.58203125,1151,303,BLAa,BLA,17,left,0
1152,1153,3,7347.08,5762.12,2789.7000000000007,0.3515625,1152,303,BLAa,BLA,17,left,0
1153,1154,3,7345.2,5762.36,2789.1399999999994,0.73046875,1153,303,BLAa,BLA,17,left,0
1154,1155,3,7343.46,5762.64,2789.1800000000003,0.12109375,1154,303,BLAa,BLA,17,left,0
1155,1156,3,7340.66,5763.04,2789.1800000000003,0.81640625,1155,303,BLAa,BLA,17,left,0
