,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
62,63,3,6129.539999999999,5886.12,2638.880000000001,4.91796875,62,303,BLAa,BLA,4,left,0
63,64,3,6131.7,5886.92,2638.379999999999,4.5,63,303,BLAa,BLA,4,left,0
64,65,3,6133.12,5887.42,2638.039999999999,4.16796875,64,303,BLAa,BLA,4,left,0
65,66,3,6107.72,5876.98,2649.74,0.67578125,1,303,BLAa,BLA,5,left,0
66,67,3,6106.74,5880.4,2649.26,12.83203125,66,303,BLAa,BLA,5,left,0
67,68,3,6105.4,5884.740000000001,2648.6800000000003,12.0,67,303,BLAa,BLA,5,left,0
68,69,3,6104.06,5889.24,2648.0600000000013,10.58203125,68,303,BLAa,BLA,5,left,0
69,70,3,6102.7,5893.76,2647.4400000000005,10.25,69,303,BLAa,BLA,5,left,0
70,71,3,6101.56,5896.4400000000005,2647.119999999999,9.25,70,303,BLAa,BLA,5,left,0
71,72,3,6100.58,5899.400000000001,2646.540000000001,0.34375,71,303,BLAa,BLA,5,left,0
72,73,3,6099.34,5900.54,2645.380000000001,8.75,72,303,BLAa,BLA,5,left,0
73,74,3,6098.22,5900.839999999999,2641.879999999999,3.75,73,303,BLAa,BLA,5,left,0
74,75,3,6097.46,5900.4,2638.82,3.0,74,303,BLAa,BLA,5,left,0
75,76,3,6096.96,5900.119999999999,2636.720000000001,2.5,75,303,BLAa,BLA,5,left,0
76,77,3,6095.66,5899.56,2636.66,0.41796875,76,303,BLAa,BLA,5,left,0
77,78,3,6093.56,5898.64,2637.1000000000004,1.16796875,77,303,BLAa,BLA,5,left,0
78,79,3,6091.76,5897.960000000001,2638.0600000000013,1.33203125,78,303,BLAa,BLA,5,left,0
79,80,3,6090.72,5898.400000000001,2639.32,1.75,79,303,BLAa,BLA,5,left,0
80,81,3,6089.160000000001,5898.540000000001,2640.539999999999,2.16796875,80,303,BLAa,BLA,5,left,0
81,82,3,6086.98,5896.82,2640.26,0.2265625,81,303,BLAa,BLA,5,left,0
82,83,3,6086.24,5895.72,2639.6000000000004,2.2265625,82,303,BLAa,BLA,5,left,0
156,157,3,6141.040000000001,5864.400000000001,2650.800000000001,0.0390625,17,303,BLAa,BLA,7,left,0
157,158,3,6140.44,5866.02,2649.76,0.1796875,17,303,BLAa,BLA,8,left,0
158,159,3,6142.7,5863.64,2650.0,1.0,158,303,BLAa,BLA,8,left,0
159,160,3,6144.160000000001,5861.76,2650.040000000001,1.0,159,303,BLAa,BLA,8,left,0
160,161,3,6116.56,5858.76,2624.9400000000005,0.1796875,38,303,BLAa,BLA,9,left,0
161,162,3,6116.4,5857.12,2622.960000000001,1.66796875,161,303,BLAa,BLA,9,left,0
162,163,3,6116.92,5854.719999999999,2622.66,2.08203125,162,303,BLAa,BLA,9,left,0
163,164,3,6116.72,5853.64,2621.0200000000004,2.0,163,303,BLAa,BLA,9,left,0
164,165,3,6117.179999999999,5853.74,2619.48,0.16796875,164,303,BLAa,BLA,9,left,0
165,166,3,6115.66,5858.82,2628.16,0.36328125,38,303,BLAa,BLA,10,left,0
166,167,3,6114.02,5859.18,2628.4,2.83203125,166,303,BLAa,BLA,10,left,0
167,168,3,6112.179999999999,5858.9,2628.8,0.2109375,167,303,BLAa,BLA,10,left,0
168,169,3,6110.52,5858.3,2629.4399999999987,1.25,168,303,BLAa,BLA,10,left,0
169,170,3,6109.42,5857.94,2630.7000000000007,1.33203125,169,303,BLAa,BLA,10,left,0
170,171,3,6107.64,5857.28,2631.5200000000004,1.0,170,303,BLAa,BLA,10,left,0
171,172,3,6106.56,5856.94,2633.08,1.5,171,303,BLAa,BLA,10,left,0
172,173,3,6104.9,5857.1,2634.6000000000004,1.75,172,303,BLAa,BLA,10,left,0
173,174,3,6103.24,5858.9800000000005,2635.2000000000007,2.25,173,303,BLAa,BLA,10,left,0
174,175,3,6101.56,5860.119999999999,2635.98,1.16796875,174,303,BLAa,BLA,10,left,0
175,176,3,6099.08,5861.4800000000005,2636.26,1.66796875,175,303,BLAa,BLA,10,left,0
176,177,3,6097.36,5863.02,2635.82,0.5,176,303,BLAa,BLA,10,left,0
177,178,3,6095.38,5863.88,2635.24,1.0,177,303,BLAa,BLA,10,left,0
178,179,3,6093.139999999999,5866.08,2634.74,0.83203125,178,303,BLAa,BLA,10,left,0
179,180,3,6091.36,5866.4,2634.1800000000003,1.08203125,179,303,BLAa,BLA,10,left,0
180,181,3,6088.9400000000005,5866.54,2634.42,1.83203125,180,303,BLAa,BLA,10,left,0
181,182,3,6088.02,5867.52,2634.400000000001,1.5,181,303,BLAa,BLA,10,left,0
182,183,3,6105.8,5906.620000000001,2640.460000000001,0.0703125,51,303,BLAa,BLA,11,left,0
183,184,3,6104.82,5909.679999999999,2639.7000000000007,1.58203125,183,303,BLAa,BLA,11,left,0
184,185,3,6103.64,5912.52,2638.0,0.75,184,303,BLAa,BLA,11,left,0
185,186,3,6102.58,5915.08,2636.4400000000005,0.91796875,185,303,BLAa,BLA,11,left,0
186,187,3,6101.7,5916.900000000001,2634.8,0.66796875,186,303,BLAa,BLA,11,left,0
187,188,3,6101.12,5917.200000000001,2632.34,1.16796875,187,303,BLAa,BLA,11,left,0
188,189,3,6101.5,5917.32,2630.5,1.25,188,303,BLAa,BLA,11,left,0
189,190,3,6103.02,5917.92,2628.5200000000004,0.66796875,189,303,BLAa,BLA,11,left,0
190,191,3,6103.62,5917.46,2626.82,1.25,190,303,BLAa,BLA,11,left,0
191,192,3,6103.4400000000005,5916.38,2624.7000000000007,0.91796875,191,884,amc,amc,11,left,0
192,193,3,6102.86,5915.96,2622.0200000000004,1.25,192,884,amc,amc,11,left,0
193,194,3,6103.66,5914.76,2621.380000000001,0.13671875,193,303,BLAa,BLA,11,left,0
194,195,3,6104.5,5914.9,2620.34,0.91796875,194,303,BLAa,BLA,11,left,0
195,196,3,6106.1,5905.460000000001,2641.540000000001,0.08984375,51,303,BLAa,BLA,12,left,0
196,197,3,6105.639999999999,5906.34,2643.6800000000003,1.25,196,303,BLAa,BLA,12,left,0
197,198,3,6104.9,5907.7,2645.32,1.75,197,303,BLAa,BLA,12,left,0
198,199,3,6104.04,5910.16,2646.7800000000007,1.0,198,303,BLAa,BLA,12,left,0
199,200,3,6103.52,5911.38,2647.9,0.66796875,199,303,BLAa,BLA,12,left,0
200,201,3,6101.12,5911.42,2648.58,0.02734375,200,303,BLAa,BLA,12,left,0
201,202,3,6100.34,5912.74,2649.199999999999,1.0,201,303,BLAa,BLA,12,left,0
202,203,3,6098.52,5916.040000000001,2650.66,1.0,202,303,BLAa,BLA,12,left,0
203,204,3,6097.039999999999,5917.380000000001,2651.98,1.0,203,303,BLAa,BLA,12,left,0
204,205,3,6095.54,5917.240000000001,2653.16,1.0,204,303,BLAa,BLA,12,left,0
205,206,3,6093.540000000001,5916.88,2654.779999999999,0.66796875,205,303,BLAa,BLA,12,left,0
206,207,3,6092.52,5917.54,2655.959999999999,1.0,206,303,BLAa,BLA,12,left,0
207,208,3,6090.700000000001,5917.16,2657.08,0.91796875,207,303,BLAa,BLA,12,left,0
208,209,3,6088.74,5917.380000000001,2657.34,1.0,208,303,BLAa,BLA,12,left,0
209,210,3,6085.92,5917.32,2657.7800000000007,1.0,209,303,BLAa,BLA,12,left,0
210,211,3,6084.679999999999,5917.72,2657.880000000001,1.0,210,303,BLAa,BLA,12,left,0
211,212,3,6083.200000000001,5918.360000000001,2657.6000000000004,0.11328125,211,303,BLAa,BLA,12,left,0
212,213,3,6082.16,5920.460000000001,2656.5200000000004,1.0,212,303,BLAa,BLA,12,left,0
213,214,3,6080.879999999999,5922.68,2656.1000000000004,1.0,213,303,BLAa,BLA,12,left,0
214,215,3,6079.02,5923.28,2656.24,1.0,214,303,BLAa,BLA,12,left,0
215,216,3,6076.82,5924.84,2656.26,1.0,215,303,BLAa,BLA,12,left,0
216,217,3,6074.78,5925.72,2656.3600000000006,0.75,216,303,BLAa,BLA,12,left,0
217,218,3,6072.28,5926.56,2656.5599999999995,1.16796875,217,303,BLAa,BLA,12,left,0
218,219,3,6070.16,5927.74,2656.620000000001,1.0,218,303,BLAa,BLA,12,left,0
219,220,3,6067.98,5928.540000000001,2656.7800000000007,0.58203125,219,303,BLAa,BLA,12,left,0
220,221,3,6065.879999999999,5929.84,2656.42,1.0,220,303,BLAa,BLA,12,left,0
221,222,3,6063.540000000001,5930.56,2655.0,1.08203125,221,579,ec,ec,12,left,0
222,223,3,6061.74,5930.96,2654.5,0.83203125,222,579,ec,ec,12,left,0
223,224,3,6060.52,5930.98,2655.119999999999,0.046875,223,579,ec,ec,12,left,0
224,225,3,6058.719999999999,5932.72,2655.84,1.0,224,579,ec,ec,12,left,0
225,226,3,6056.82,5934.0,2656.24,1.08203125,225,579,ec,ec,12,left,0
226,227,3,6055.9400000000005,5934.24,2657.619999999999,0.75,226,579,ec,ec,12,left,0
227,228,3,6055.42,5935.78,2659.0599999999995,1.08203125,227,579,ec,ec,12,left,0
228,229,3,6054.34,5936.94,2660.539999999999,1.08203125,228,579,ec,ec,12,left,0
229,230,3,6053.84,5937.32,2661.92,0.83203125,229,579,ec,ec,12,left,0
230,231,3,6053.6,5939.26,2663.16,0.58203125,230,579,ec,ec,12,left,0
231,232,3,6053.32,5941.34,2664.5,1.08203125,231,579,ec,ec,12,left,0
232,233,3,6052.799999999999,5942.179999999999,2665.959999999999,0.91796875,232,579,ec,ec,12,left,0
233,234,3,6052.200000000001,5944.84,2667.34,0.75,233,579,ec,ec,12,left,0
234,235,3,6052.02,5946.1,2668.48,0.5,234,579,ec,ec,12,left,0
235,236,3,6051.08,5946.4400000000005,2668.76,1.0,235,579,ec,ec,12,left,0
236,237,3,6048.379999999999,5947.12,2668.959999999999,0.02734375,236,579,ec,ec,12,left,0
237,238,3,6046.42,5948.32,2669.1399999999994,1.16796875,237,579,ec,ec,12,left,0
238,239,3,6045.52,5949.400000000001,2669.82,0.66796875,238,579,ec,ec,12,left,0
239,240,3,6043.58,5951.82,2669.9,1.08203125,239,579,ec,ec,12,left,0
240,241,3,6041.96,5953.42,2669.98,0.91796875,240,579,ec,ec,12,left,0
241,242,3,6041.24,5955.2,2670.9400000000005,1.08203125,241,579,ec,ec,12,left,0
242,243,3,6039.92,5955.76,2673.279999999999,0.91796875,242,579,ec,ec,12,left,0
243,244,3,6039.34,5956.68,2674.8,1.16796875,243,579,ec,ec,12,left,0
244,245,3,6038.24,5956.76,2676.6800000000003,0.58203125,244,579,ec,ec,12,left,0
245,246,3,6036.58,5956.660000000001,2677.7000000000007,1.08203125,245,579,ec,ec,12,left,0
246,247,3,6033.7,5958.68,2677.619999999999,1.08203125,246,579,ec,ec,12,left,0
247,248,3,6031.4400000000005,5960.42,2677.5200000000004,0.83203125,247,579,ec,ec,12,left,0
248,249,3,6030.08,5962.36,2677.26,1.0,248,579,ec,ec,12,left,0
249,250,3,6027.9,5965.0,2676.960000000001,0.02734375,249,579,ec,ec,12,left,0
250,251,3,6024.9800000000005,5968.52,2676.540000000001,1.0,250,703,CTXsp,CTXsp,12,left,0
251,252,3,6023.12,5970.299999999999,2676.16,0.91796875,251,703,CTXsp,CTXsp,12,left,0
252,253,3,6022.240000000001,5971.639999999999,2675.1000000000004,0.5,252,703,CTXsp,CTXsp,12,left,0
253,254,3,6021.1,5975.0,2674.3,1.0,253,703,CTXsp,CTXsp,12,left,0
254,255,3,6019.86,5978.82,2673.66,1.0,254,703,CTXsp,CTXsp,12,left,0
255,256,3,6019.18,5981.32,2673.6399999999994,0.58203125,255,703,CTXsp,CTXsp,12,left,0
256,257,3,6019.22,5982.960000000001,2675.1800000000003,0.58203125,256,703,CTXsp,CTXsp,12,left,0
257,258,3,6019.0,5985.18,2676.459999999999,1.0,257,703,CTXsp,CTXsp,12,left,0
258,259,3,6019.299999999999,5988.0,2678.22,1.0,258,703,CTXsp,CTXsp,12,left,0
259,260,3,6019.66,5989.76,2679.1000000000004,0.66796875,259,703,CTXsp,CTXsp,12,left,0
260,261,3,6019.62,5991.2,2680.1000000000004,0.11328125,260,703,CTXsp,CTXsp,12,left,0
261,262,3,6018.56,5994.719999999999,2679.72,1.0,261,703,CTXsp,CTXsp,12,left,0
262,263,3,6017.66,5997.86,2679.6000000000004,1.0,262,703,CTXsp,CTXsp,12,left,0
263,264,3,6017.1,6000.9400000000005,2680.58,0.83203125,263,703,CTXsp,CTXsp,12,left,0
264,265,3,6016.2,6004.48,2680.8600000000006,1.16796875,264,703,CTXsp,CTXsp,12,left,0
265,266,3,6015.62,6007.06,2681.34,0.83203125,265,703,CTXsp,CTXsp,12,left,0
266,267,3,6014.92,6009.52,2681.3,0.91796875,266,703,CTXsp,CTXsp,12,left,0
267,268,3,6014.84,6010.700000000001,2682.16,1.0,267,703,CTXsp,CTXsp,12,left,0
268,269,3,6014.06,6011.92,2680.66,0.11328125,268,703,CTXsp,CTXsp,12,left,0
269,270,3,6013.22,6014.58,2679.1399999999994,0.5,269,703,CTXsp,CTXsp,12,left,0
270,271,3,6013.099999999999,6016.34,2678.1399999999994,0.75,270,703,CTXsp,CTXsp,12,left,0
271,272,3,6012.36,6017.34,2676.26,0.75,271,703,CTXsp,CTXsp,12,left,0
272,273,3,6011.599999999999,6019.2,2675.5200000000004,1.0,272,703,CTXsp,CTXsp,12,left,1
273,274,3,6132.56,5891.34,2636.960000000001,0.15234375,65,303,BLAa,BLA,13,left,0
274,275,3,6133.0,5893.16,2635.460000000001,2.41796875,274,303,BLAa,BLA,13,left,0
275,276,3,6132.759999999999,5894.28,2633.5200000000004,2.33203125,275,303,BLAa,BLA,13,left,0
276,277,3,6133.099999999999,5895.62,2632.5599999999995,1.5,276,303,BLAa,BLA,13,left,0
277,278,3,6134.539999999999,5896.34,2632.2000000000007,1.33203125,277,303,BLAa,BLA,13,left,0
278,279,3,6135.06,5887.960000000001,2636.58,0.15234375,65,303,BLAa,BLA,14,left,0
279,280,3,6135.78,5887.179999999999,2634.5599999999995,2.0,279,303,BLAa,BLA,14,left,0
280,281,3,6136.900000000001,5886.84,2632.3,1.0,280,303,BLAa,BLA,14,left,0
281,282,3,6137.06,5885.72,2631.040000000001,1.0,281,303,BLAa,BLA,14,left,0
282,283,3,6138.92,5885.900000000001,2629.220000000001,0.0234375,282,303,BLAa,BLA,14,left,0
283,284,3,6139.6,5886.4,2627.74,0.58203125,283,303,BLAa,BLA,14,left,0
284,285,3,6139.679999999999,5887.84,2627.279999999999,1.25,284,303,BLAa,BLA,14,left,0
285,286,3,6140.5,5886.56,2626.900000000001,0.10546875,285,303,BLAa,BLA,14,left,0
286,287,3,6140.06,5886.16,2623.08,1.25,286,303,BLAa,BLA,14,left,0
287,288,3,6140.0,5886.08,2620.48,1.0,287,303,BLAa,BLA,14,left,0
288,289,3,6139.6,5885.839999999999,2617.16,1.0,288,303,BLAa,BLA,14,left,0
289,290,3,6139.04,5885.58,2614.66,1.0,289,303,BLAa,BLA,14,left,0
290,291,3,6084.86,5896.4800000000005,2636.0599999999995,1.75,83,303,BLAa,BLA,15,left,0
291,292,3,6083.66,5896.06,2633.6399999999994,1.25,291,303,BLAa,BLA,15,left,0
292,293,3,6082.4,5896.4800000000005,2632.039999999999,1.0,292,303,BLAa,BLA,15,left,0
293,294,3,6080.58,5896.06,2630.800000000001,1.0,293,303,BLAa,BLA,15,left,0
294,295,3,6079.18,5896.12,2628.26,1.5,294,303,BLAa,BLA,15,left,0
295,296,3,6077.86,5896.3,2626.22,1.0,295,303,BLAa,BLA,15,left,0
296,297,3,6076.900000000001,5895.92,2626.6800000000003,0.25,296,303,BLAa,BLA,15,left,0
297,298,3,6075.78,5895.36,2625.84,1.0,297,303,BLAa,BLA,15,left,0
298,299,3,6075.02,5895.5,2623.84,0.66796875,298,303,BLAa,BLA,15,left,0
299,300,3,6073.82,5897.179999999999,2622.960000000001,1.0,299,579,ec,ec,15,left,0
300,301,3,6072.5,5897.26,2622.720000000001,1.08203125,300,579,ec,ec,15,left,0
301,302,3,6070.860000000001,5898.58,2620.98,1.0,301,579,ec,ec,15,left,0
302,303,3,6069.18,5899.9800000000005,2619.8600000000006,0.91796875,302,579,ec,ec,15,left,0
303,304,3,6067.26,5899.58,2618.9,1.0,303,579,ec,ec,15,left,0
304,305,3,6065.38,5898.64,2617.26,1.0,304,579,ec,ec,15,left,0
305,306,3,6063.719999999999,5897.799999999999,2616.1399999999994,1.0,305,579,ec,ec,15,left,0
306,307,3,6062.7,5897.219999999999,2613.8,1.0,306,579,ec,ec,15,left,0
307,308,3,6062.200000000001,5896.92,2611.84,1.0,307,579,ec,ec,15,left,0
308,309,3,6086.660000000001,5896.76,2642.5,0.05859375,83,303,BLAa,BLA,16,left,0
309,310,3,6085.56,5897.12,2644.120000000001,1.25,309,303,BLAa,BLA,16,left,0
310,311,3,6084.2,5896.58,2645.3,2.16796875,310,303,BLAa,BLA,16,left,0
311,312,3,6082.68,5896.900000000001,2646.0200000000004,2.25,311,303,BLAa,BLA,16,left,0
312,313,3,6081.16,5899.52,2645.74,0.1875,312,303,BLAa,BLA,16,left,0
313,314,3,6078.8,5899.26,2646.16,1.58203125,313,303,BLAa,BLA,16,left,0
314,315,3,6076.12,5898.06,2646.84,1.0,314,303,BLAa,BLA,16,left,0
315,316,3,6073.400000000001,5896.82,2647.5200000000004,1.08203125,315,303,BLAa,BLA,16,left,0
316,317,3,6071.84,5895.839999999999,2647.98,0.75,316,303,BLAa,BLA,16,left,0
317,318,3,6070.82,5894.160000000001,2648.459999999999,0.0546875,317,303,BLAa,BLA,16,left,0
318,319,3,6069.08,5893.12,2648.4400000000005,1.0,318,303,BLAa,BLA,16,left,0
319,320,3,6067.98,5891.88,2648.1399999999994,1.41796875,319,303,BLAa,BLA,16,left,0
320,321,3,6065.8,5889.92,2648.82,1.0,320,303,BLAa,BLA,16,left,0
321,322,3,6063.099999999999,5888.6,2649.539999999999,1.0,321,303,BLAa,BLA,16,left,0
322,323,3,6060.839999999999,5887.5,2650.16,1.0,322,303,BLAa,BLA,16,left,0
323,324,3,6059.34,5886.76,2650.5600000000013,1.0,323,303,BLAa,BLA,16,left,0
324,325,3,6058.18,5886.219999999999,2651.5200000000004,1.41796875,324,303,BLAa,BLA,16,left,0
325,326,3,6057.0,5885.700000000001,2653.0600000000013,1.0,325,303,BLAa,BLA,16,left,0
326,327,3,6055.280000000001,5884.9400000000005,2655.2800000000007,1.0,326,303,BLAa,BLA,16,left,0
327,328,3,6054.56,5884.64,2657.039999999999,0.91796875,327,303,BLAa,BLA,16,left,0
328,329,3,6053.82,5884.34,2658.6000000000004,0.91796875,328,303,BLAa,BLA,16,left,0
329,330,3,6052.960000000001,5883.5,2659.9400000000005,0.83203125,329,303,BLAa,BLA,16,left,0
330,331,3,6052.6,5882.3,2661.42,1.0,330,303,BLAa,BLA,16,left,0
331,332,3,6051.24,5881.42,2662.6399999999994,1.0,331,303,BLAa,BLA,16,left,0
332,333,3,6049.679999999999,5881.040000000001,2664.040000000001,0.0546875,332,303,BLAa,BLA,16,left,0
333,334,3,6048.139999999999,5881.32,2665.1800000000003,1.0,333,303,BLAa,BLA,16,left,0
334,335,3,6045.9400000000005,5880.68,2666.960000000001,1.08203125,334,303,BLAa,BLA,16,left,0
335,336,3,6044.66,5881.620000000001,2667.7000000000007,1.0,335,303,BLAa,BLA,16,left,0
336,337,3,6041.799999999999,5882.240000000001,2669.2800000000007,0.91796875,336,303,BLAa,BLA,16,left,0
337,338,3,6040.259999999999,5882.66,2670.7000000000007,0.83203125,337,303,BLAa,BLA,16,left,0
338,339,3,6039.18,5883.5,2671.620000000001,1.0,338,303,BLAa,BLA,16,left,0
339,340,3,6038.76,5883.6,2673.5599999999995,1.0,339,303,BLAa,BLA,16,left,0
340,341,3,6037.759999999999,5883.099999999999,2675.119999999999,1.0,340,579,ec,ec,16,left,0
341,342,3,6037.08,5883.56,2676.459999999999,1.0,341,579,ec,ec,16,left,0
342,343,3,6035.52,5884.42,2676.720000000001,1.0,342,579,ec,ec,16,left,0
343,344,3,6032.88,5884.52,2677.3,0.91796875,343,579,ec,ec,16,left,0
344,345,3,6031.92,5885.320000000001,2678.16,1.33203125,344,303,BLAa,BLA,16,left,0
345,346,3,6031.040000000001,5887.06,2679.400000000001,1.16796875,345,303,BLAa,BLA,16,left,0
346,347,3,6030.1,5888.6,2680.92,1.66796875,346,303,BLAa,BLA,16,left,0
347,348,3,6028.26,5889.78,2682.26,0.75,347,303,BLAa,BLA,16,left,0
348,349,3,6026.98,5890.42,2683.5599999999995,1.0,348,303,BLAa,BLA,16,left,0
349,350,3,6024.9400000000005,5890.860000000001,2684.84,1.0,349,579,ec,ec,16,left,0
350,351,3,6023.26,5890.82,2685.08,1.0,350,579,ec,ec,16,left,0
351,352,3,6023.6,5891.459999999999,2687.66,0.03515625,351,579,ec,ec,16,left,0
352,353,3,6022.84,5892.16,2688.8600000000006,1.0,352,579,ec,ec,16,left,0
353,354,3,6021.06,5891.639999999999,2690.460000000001,0.91796875,353,579,ec,ec,16,left,0
354,355,3,6019.18,5890.839999999999,2691.0200000000004,1.0,354,579,ec,ec,16,left,0
355,356,3,6017.72,5891.14,2691.1399999999994,0.58203125,355,579,ec,ec,16,left,0
356,357,3,6015.96,5890.36,2690.779999999999,1.0,356,579,ec,ec,16,left,0
357,358,3,6014.5,5889.400000000001,2689.9,0.58203125,357,579,ec,ec,16,left,0
358,359,3,6012.02,5887.88,2690.08,1.0,358,579,ec,ec,16,left,0
359,360,3,6010.2,5886.78,2690.5999999999985,1.0,359,579,ec,ec,16,left,0
