,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
341,342,3,7082.12,5594.94,2550.459999999999,0.48828125,341,303,BLAa,BLA,12,left,0
342,343,3,7081.3,5597.48,2550.120000000001,0.32421875,342,303,BLAa,BLA,12,left,0
343,344,3,7080.12,5599.28,2549.879999999999,0.43359375,343,303,BLAa,BLA,12,left,0
344,345,3,7079.38,5601.44,2549.8600000000006,0.00390625,344,303,BLAa,BLA,12,left,0
345,346,3,7078.56,5603.66,2550.5,0.43359375,345,303,BLAa,BLA,12,left,0
346,347,3,7077.0,5605.48,2551.32,0.19140625,346,303,BLAa,BLA,12,left,0
347,348,3,7075.34,5606.96,2551.5599999999995,0.2421875,347,303,BLAa,BLA,12,left,0
348,349,3,7074.94,5608.68,2551.82,0.37890625,348,303,BLAa,BLA,12,left,0
349,350,3,7073.94,5610.78,2551.58,0.19140625,349,303,BLAa,BLA,12,left,0
350,351,3,7072.12,5613.08,2551.24,0.37890625,350,303,BLAa,BLA,12,left,0
351,352,3,7071.1,5615.8,2550.98,0.3515625,351,303,BLAa,BLA,12,left,0
352,353,3,7070.4,5618.14,2550.959999999999,0.48828125,352,303,BLAa,BLA,12,left,0
353,354,3,7069.62,5621.18,2551.040000000001,0.00390625,353,303,BLAa,BLA,12,left,0
354,355,3,7068.26,5623.62,2551.120000000001,0.32421875,354,303,BLAa,BLA,12,left,0
355,356,3,7067.0,5626.0,2551.0200000000004,0.43359375,355,303,BLAa,BLA,12,left,0
356,357,3,7066.52,5627.04,2551.0599999999995,0.6484375,356,303,BLAa,BLA,12,left,0
357,358,3,7065.42,5629.96,2551.4400000000005,0.01171875,357,303,BLAa,BLA,12,left,0
358,359,3,7064.98,5633.54,2551.3,0.37890625,358,303,BLAa,BLA,12,left,0
359,360,3,7063.96,5636.14,2551.1800000000003,0.32421875,359,303,BLAa,BLA,12,left,0
360,361,3,7063.26,5638.26,2550.9,0.3515625,360,303,BLAa,BLA,12,left,0
361,362,3,7062.68,5640.92,2550.3,0.1640625,361,303,BLAa,BLA,12,left,0
362,363,3,7061.76,5643.5,2549.8,0.26953125,362,303,BLAa,BLA,12,left,0
363,364,3,7061.22,5645.36,2549.22,0.296875,363,303,BLAa,BLA,12,left,0
364,365,3,7060.96,5647.18,2547.82,0.4609375,364,303,BLAa,BLA,12,left,0
365,366,3,7061.6,5649.42,2545.82,0.1640625,365,303,BLAa,BLA,12,left,0
366,367,3,7062.52,5651.8,2544.6399999999994,0.48828125,366,303,BLAa,BLA,12,left,0
367,368,3,7063.08,5655.32,2543.040000000001,0.2421875,367,303,BLAa,BLA,12,left,0
368,369,3,7063.5,5658.06,2542.5200000000004,0.015625,368,303,BLAa,BLA,12,left,0
369,370,3,7064.22,5661.04,2542.1399999999994,0.296875,369,303,BLAa,BLA,12,left,0
370,371,3,7065.12,5662.54,2541.58,0.32421875,370,303,BLAa,BLA,12,left,0
371,372,3,7066.76,5666.24,2540.26,0.19140625,371,303,BLAa,BLA,12,left,0
372,373,3,7067.54,5668.9,2539.1000000000004,0.32421875,372,303,BLAa,BLA,12,left,0
373,374,3,7069.12,5671.02,2538.72,0.3515625,373,303,BLAa,BLA,12,left,0
374,375,3,7070.26,5675.98,2538.26,0.26953125,374,303,BLAa,BLA,12,left,0
375,376,3,7070.1,5678.8,2538.24,0.4609375,375,303,BLAa,BLA,12,left,0
376,377,3,7070.26,5683.22,2538.120000000001,0.37890625,376,303,BLAa,BLA,12,left,0
377,378,3,7069.8,5685.72,2537.879999999999,0.37890625,377,303,BLAa,BLA,12,left,0
378,379,3,7068.5,5688.6,2537.5,0.26953125,378,303,BLAa,BLA,12,left,0
379,380,3,7067.84,5691.52,2536.5,0.19140625,379,303,BLAa,BLA,12,left,0
380,381,3,7067.14,5693.58,2535.34,0.1640625,380,303,BLAa,BLA,12,left,0
381,382,3,7066.62,5696.58,2534.1000000000004,0.37890625,381,303,BLAa,BLA,12,left,0
382,383,3,7066.22,5698.02,2532.72,0.43359375,382,303,BLAa,BLA,12,left,0
383,384,3,7066.54,5700.68,2531.4,0.4609375,383,303,BLAa,BLA,12,left,0
384,385,3,7067.16,5704.76,2530.6800000000003,0.32421875,384,303,BLAa,BLA,12,left,1
385,386,3,7123.22,5539.34,2532.9,0.703125,58,303,BLAa,BLA,13,left,0
386,387,3,7123.38,5540.84,2529.98,0.515625,386,303,BLAa,BLA,13,left,0
387,388,3,7123.72,5542.34,2528.5200000000004,0.21484375,387,303,BLAa,BLA,13,left,0
388,389,3,7124.74,5543.4,2527.8,0.4609375,388,303,BLAa,BLA,13,left,0
389,390,3,7125.54,5543.98,2526.0599999999995,0.4609375,389,303,BLAa,BLA,13,left,0
390,391,3,7126.5,5545.44,2523.26,0.296875,390,303,BLAa,BLA,13,left,0
391,392,3,7127.6,5546.16,2521.7800000000007,0.1640625,391,303,BLAa,BLA,13,left,0
392,393,3,7128.54,5548.36,2519.8600000000006,0.26953125,392,303,BLAa,BLA,13,left,0
393,394,3,7128.9,5551.04,2517.66,0.6484375,393,303,BLAa,BLA,13,left,0
394,395,3,7129.48,5553.56,2516.4400000000005,0.37890625,394,303,BLAa,BLA,13,left,0
395,396,3,7130.52,5555.54,2515.76,0.43359375,395,303,BLAa,BLA,13,left,0
396,397,3,7131.46,5558.72,2514.0,0.32421875,396,303,BLAa,BLA,13,left,0
397,398,3,7132.38,5560.84,2513.0599999999995,0.4609375,397,303,BLAa,BLA,13,left,0
398,399,3,7133.0,5564.34,2512.0599999999995,0.4609375,398,303,BLAa,BLA,13,left,0
399,400,3,7133.34,5566.48,2511.0599999999995,0.48828125,399,303,BLAa,BLA,13,left,0
400,401,3,7133.9,5569.5,2509.1000000000004,0.40625,400,303,BLAa,BLA,13,left,0
401,402,3,7134.82,5571.28,2508.24,0.3515625,401,303,BLAa,BLA,13,left,0
402,403,3,7135.56,5574.4,2506.5200000000004,0.515625,402,303,BLAa,BLA,13,left,0
403,404,3,7136.3,5576.2,2505.24,0.48828125,403,303,BLAa,BLA,13,left,0
404,405,3,7137.36,5577.76,2504.42,0.21484375,404,303,BLAa,BLA,13,left,0
405,406,3,7139.32,5579.42,2502.82,0.2421875,405,303,BLAa,BLA,13,left,0
406,407,3,7140.22,5579.42,2501.2000000000007,0.32421875,406,303,BLAa,BLA,13,left,0
407,408,3,7139.62,5580.24,2502.9400000000005,0.00390625,407,303,BLAa,BLA,13,left,0
408,409,3,7139.96,5582.64,2502.7800000000007,0.48828125,408,303,BLAa,BLA,13,left,0
409,410,3,7140.54,5586.26,2502.1399999999994,0.40625,409,303,BLAa,BLA,13,left,0
410,411,3,7140.9,5588.58,2501.5599999999995,0.2421875,410,303,BLAa,BLA,13,left,0
411,412,3,7141.46,5592.16,2500.58,0.2421875,411,303,BLAa,BLA,13,left,0
412,413,3,7141.86,5594.74,2499.24,0.37890625,412,303,BLAa,BLA,13,left,0
413,414,3,7142.22,5597.12,2498.22,0.54296875,413,303,BLAa,BLA,13,left,0
414,415,3,7142.56,5600.36,2496.84,0.48828125,414,303,BLAa,BLA,13,left,0
415,416,3,7142.1,5601.8,2496.120000000001,0.2421875,415,303,BLAa,BLA,13,left,0
416,417,3,7143.2,5608.82,2494.879999999999,0.26953125,416,303,BLAa,BLA,13,left,0
417,418,3,7144.8,5611.9,2494.08,0.48828125,417,303,BLAa,BLA,13,left,0
418,419,3,7145.96,5614.34,2493.459999999999,0.19140625,418,303,BLAa,BLA,13,left,0
419,420,3,7146.94,5616.84,2491.7800000000007,0.48828125,419,303,BLAa,BLA,13,left,0
420,421,3,7148.38,5618.56,2491.2000000000007,0.1640625,420,303,BLAa,BLA,13,left,0
421,422,3,7151.02,5620.8,2490.76,0.43359375,421,303,BLAa,BLA,13,left,0
422,423,3,7151.98,5623.14,2489.76,0.3515625,422,303,BLAa,BLA,13,left,0
423,424,3,7153.9,5625.02,2489.1000000000004,0.2421875,423,303,BLAa,BLA,13,left,0
424,425,3,7155.48,5627.02,2488.379999999999,0.32421875,424,303,BLAa,BLA,13,left,0
425,426,3,7157.3,5629.6,2487.26,0.32421875,425,303,BLAa,BLA,13,left,0
426,427,3,7158.0,5630.26,2486.620000000001,0.19140625,426,303,BLAa,BLA,13,left,1
427,428,3,7122.58,5538.1,2533.1800000000003,0.00390625,58,303,BLAa,BLA,14,left,0
428,429,3,7120.5,5538.48,2531.1399999999994,0.32421875,428,303,BLAa,BLA,14,left,0
429,430,3,7119.1,5538.72,2529.959999999999,0.4609375,429,303,BLAa,BLA,14,left,0
430,431,3,7117.52,5538.98,2529.379999999999,0.3515625,430,303,BLAa,BLA,14,left,0
431,432,3,7116.94,5539.88,2527.92,0.37890625,431,303,BLAa,BLA,14,left,0
432,433,3,7116.6,5541.78,2525.959999999999,0.48828125,432,303,BLAa,BLA,14,left,0
433,434,3,7115.68,5543.26,2524.4,0.19140625,433,303,BLAa,BLA,14,left,0
434,435,3,7114.46,5544.98,2523.1800000000003,0.4609375,434,303,BLAa,BLA,14,left,0
435,436,3,7113.22,5546.32,2522.1000000000004,0.2421875,435,303,BLAa,BLA,14,left,0
436,437,3,7112.32,5547.62,2521.120000000001,0.32421875,436,303,BLAa,BLA,14,left,0
437,438,3,7111.9,5548.98,2519.4,0.54296875,437,303,BLAa,BLA,14,left,0
438,439,3,7112.12,5550.66,2517.2000000000007,0.2421875,438,303,BLAa,BLA,14,left,0
439,440,3,7112.34,5552.54,2514.32,0.48828125,439,303,BLAa,BLA,14,left,0
440,441,3,7112.34,5554.58,2512.48,0.32421875,440,303,BLAa,BLA,14,left,0
441,442,3,7111.38,5556.52,2510.98,0.62109375,441,303,BLAa,BLA,14,left,0
442,443,3,7111.22,5559.5,2509.26,0.32421875,442,303,BLAa,BLA,14,left,0
443,444,3,7111.7,5562.8,2507.6000000000004,0.2421875,443,303,BLAa,BLA,14,left,0
444,445,3,7112.5,5565.34,2506.72,0.1640625,444,303,BLAa,BLA,14,left,0
445,446,3,7113.92,5565.74,2506.2000000000007,0.43359375,445,303,BLAa,BLA,14,left,0
446,447,3,7113.96,5564.24,2505.32,0.37890625,446,303,BLAa,BLA,14,left,0
447,448,3,7114.04,5564.62,2505.6800000000003,0.01953125,447,303,BLAa,BLA,14,left,0
448,449,3,7114.8,5568.92,2505.42,0.40625,448,303,BLAa,BLA,14,left,0
449,450,3,7115.74,5570.98,2505.2000000000007,0.32421875,449,303,BLAa,BLA,14,left,0
450,451,3,7116.6,5574.4,2504.5,0.2421875,450,303,BLAa,BLA,14,left,0
451,452,3,7117.08,5577.2,2503.84,0.5703125,451,303,BLAa,BLA,14,left,0
452,453,3,7118.0,5578.44,2503.040000000001,0.32421875,452,303,BLAa,BLA,14,left,0
453,454,3,7118.68,5580.92,2501.879999999999,0.48828125,453,303,BLAa,BLA,14,left,0
454,455,3,7119.7,5582.68,2500.879999999999,0.4609375,454,303,BLAa,BLA,14,left,0
455,456,3,7120.34,5584.6,2499.74,0.4609375,455,303,BLAa,BLA,14,left,0
456,457,3,7121.6,5586.86,2498.72,0.54296875,456,303,BLAa,BLA,14,left,0
457,458,3,7122.64,5589.18,2498.2800000000007,0.32421875,457,303,BLAa,BLA,14,left,0
458,459,3,7123.72,5592.62,2497.48,0.703125,458,303,BLAa,BLA,14,left,0
459,460,3,7125.04,5594.42,2496.7000000000007,0.48828125,459,303,BLAa,BLA,14,left,0
460,461,3,7126.92,5597.22,2495.7800000000007,0.3515625,460,303,BLAa,BLA,14,left,0
461,462,3,7128.78,5599.28,2494.5599999999995,0.62109375,461,303,BLAa,BLA,14,left,0
462,463,3,7130.72,5600.78,2493.3600000000006,0.32421875,462,303,BLAa,BLA,14,left,0
463,464,3,7132.32,5602.08,2492.4,0.40625,463,303,BLAa,BLA,14,left,0
464,465,3,7133.62,5603.54,2491.7000000000007,0.3515625,464,303,BLAa,BLA,14,left,0
465,466,3,7133.92,5605.48,2490.82,0.32421875,465,303,BLAa,BLA,14,left,0
466,467,3,7134.26,5607.82,2489.8600000000006,0.32421875,466,303,BLAa,BLA,14,left,0
467,468,3,7134.66,5610.5,2488.2000000000007,0.2421875,467,303,BLAa,BLA,14,left,0
468,469,3,7135.02,5612.96,2486.42,0.296875,468,303,BLAa,BLA,14,left,0
469,470,3,7135.18,5615.8,2484.5200000000004,0.515625,469,303,BLAa,BLA,14,left,0
470,471,3,7134.7,5616.88,2483.879999999999,0.32421875,470,303,BLAa,BLA,14,left,0
471,472,3,7135.02,5618.7,2482.3600000000006,0.43359375,471,303,BLAa,BLA,14,left,0
472,473,3,7136.1,5619.34,2481.66,0.21484375,472,303,BLAa,BLA,14,left,0
473,474,3,7136.96,5619.46,2478.24,0.3515625,473,303,BLAa,BLA,14,left,0
474,475,3,7136.88,5619.2,2476.74,0.19140625,474,303,BLAa,BLA,14,left,1
475,476,3,7096.46,5553.1,2568.620000000001,0.6484375,71,303,BLAa,BLA,15,left,0
476,477,3,7096.54,5556.0,2568.2800000000007,0.73046875,476,303,BLAa,BLA,15,left,0
477,478,3,7095.56,5557.08,2567.98,0.43359375,477,303,BLAa,BLA,15,left,0
478,479,3,7094.14,5559.06,2567.040000000001,0.6484375,478,303,BLAa,BLA,15,left,0
479,480,3,7093.48,5560.32,2566.82,0.296875,479,303,BLAa,BLA,15,left,0
480,481,3,7097.32,5553.02,2568.48,0.48828125,71,303,BLAa,BLA,16,left,0
481,482,3,7098.48,5554.38,2569.3600000000006,0.21484375,481,303,BLAa,BLA,16,left,0
482,483,3,7098.86,5556.0,2570.7800000000007,0.37890625,482,303,BLAa,BLA,16,left,0
483,484,3,7099.8,5558.0,2573.1000000000004,0.40625,483,303,BLAa,BLA,16,left,0
484,485,3,7100.96,5558.32,2574.040000000001,0.2421875,484,303,BLAa,BLA,16,left,0
485,486,3,7102.08,5559.68,2575.92,0.1640625,485,303,BLAa,BLA,16,left,0
486,487,3,7102.88,5560.38,2577.8600000000006,0.515625,486,303,BLAa,BLA,16,left,0
487,488,3,7104.64,5561.12,2579.879999999999,0.6484375,487,303,BLAa,BLA,16,left,0
488,489,3,7106.1,5561.46,2580.8,0.48828125,488,303,BLAa,BLA,16,left,0
489,490,3,7107.34,5560.18,2582.3,0.00390625,489,303,BLAa,BLA,16,left,0
490,491,3,7108.66,5559.4,2584.120000000001,0.515625,490,303,BLAa,BLA,16,left,0
491,492,3,7109.04,5558.04,2586.1800000000003,0.37890625,491,303,BLAa,BLA,16,left,0
492,493,3,7109.24,5557.88,2588.1000000000004,0.32421875,492,303,BLAa,BLA,16,left,0
493,494,3,7110.1,5557.74,2588.540000000001,0.3515625,493,303,BLAa,BLA,16,left,0
494,495,3,7110.16,5556.76,2590.32,0.00390625,494,303,BLAa,BLA,16,left,0
495,496,3,7111.2,5555.4,2591.879999999999,0.2421875,495,303,BLAa,BLA,16,left,0
496,497,3,7112.4,5554.08,2594.26,0.62109375,496,303,BLAa,BLA,16,left,0
497,498,3,7113.68,5553.04,2596.16,0.7578125,497,303,BLAa,BLA,16,left,0
498,499,3,7115.48,5551.38,2597.48,0.6484375,498,303,BLAa,BLA,16,left,0
499,500,3,7117.76,5549.7,2598.34,0.67578125,499,303,BLAa,BLA,16,left,0
500,501,3,7119.98,5548.68,2598.6399999999994,0.43359375,500,303,BLAa,BLA,16,left,0
501,502,3,7121.58,5547.9,2599.2000000000007,0.03515625,501,303,BLAa,BLA,16,left,0
502,503,3,7122.56,5546.64,2600.1000000000004,0.32421875,502,303,BLAa,BLA,16,left,0
503,504,3,7123.9,5544.24,2601.9,0.3515625,503,579,ec,ec,16,left,0
504,505,3,7125.02,5542.2,2603.959999999999,0.1640625,504,303,BLAa,BLA,16,left,0
505,506,3,7126.36,5541.28,2605.5200000000004,0.6484375,505,579,ec,ec,16,left,0
506,507,3,7128.68,5541.16,2606.8600000000006,0.296875,506,579,ec,ec,16,left,0
507,508,3,7130.34,5541.42,2606.9400000000005,0.21484375,507,579,ec,ec,16,left,0
508,509,3,7131.24,5538.92,2608.98,0.00390625,508,579,ec,ec,16,left,0
509,510,3,7132.32,5537.32,2610.34,0.67578125,509,579,ec,ec,16,left,0
510,511,3,7133.5,5536.16,2611.1000000000004,0.2421875,510,579,ec,ec,16,left,0
511,512,3,7135.36,5535.72,2612.0200000000004,0.296875,511,579,ec,ec,16,left,0
512,513,3,7137.28,5535.4,2612.459999999999,0.3515625,512,579,ec,ec,16,left,0
513,514,3,7139.72,5534.96,2612.8,0.2421875,513,579,ec,ec,16,left,0
514,515,3,7141.9,5534.5,2613.3,0.1640625,514,579,ec,ec,16,left,0
515,516,3,7143.52,5533.78,2613.98,0.1640625,515,579,ec,ec,16,left,0
516,517,3,7145.52,5532.6,2614.5200000000004,0.37890625,516,579,ec,ec,16,left,0
517,518,3,7147.66,5531.2,2615.0599999999995,0.32421875,517,579,ec,ec,16,left,0
518,519,3,7148.8,5529.34,2616.2000000000007,0.37890625,518,579,ec,ec,16,left,0
519,520,3,7150.18,5528.06,2617.34,0.296875,519,579,ec,ec,16,left,0
520,521,3,7151.92,5527.9,2618.379999999999,0.26953125,520,579,ec,ec,16,left,0
521,522,3,7153.24,5528.3,2619.42,0.4609375,521,579,ec,ec,16,left,0
522,523,3,7155.16,5529.14,2621.1000000000004,0.26953125,522,579,ec,ec,16,left,0
523,524,3,7156.42,5530.56,2622.4,0.21484375,523,579,ec,ec,16,left,0
524,525,3,7157.92,5531.04,2623.82,0.19140625,524,579,ec,ec,16,left,0
525,526,3,7159.72,5530.9,2624.6000000000004,0.21484375,525,579,ec,ec,16,left,0
526,527,3,7161.88,5530.52,2625.08,0.32421875,526,579,ec,ec,16,left,0
527,528,3,7163.76,5530.16,2625.7000000000007,0.26953125,527,579,ec,ec,16,left,0
528,529,3,7165.84,5530.12,2626.58,0.32421875,528,579,ec,ec,16,left,0
529,530,3,7167.66,5530.32,2627.0,0.296875,529,579,ec,ec,16,left,0
530,531,3,7170.5,5531.58,2628.879999999999,0.4609375,530,579,ec,ec,16,left,0
531,532,3,7172.42,5532.54,2629.5200000000004,0.32421875,531,579,ec,ec,16,left,0
532,533,3,7174.54,5534.06,2630.1399999999994,0.21484375,532,579,ec,ec,16,left,0
533,534,3,7176.74,5535.2,2630.620000000001,0.37890625,533,579,ec,ec,16,left,0
534,535,3,7178.42,5536.62,2631.2800000000007,0.40625,534,579,ec,ec,16,left,0
535,536,3,7181.6,5539.22,2632.1399999999994,0.19140625,535,579,ec,ec,16,left,0
536,537,3,7183.36,5540.22,2632.76,0.2421875,536,579,ec,ec,16,left,1
537,538,3,7077.28,5536.36,2574.58,0.32421875,253,303,BLAa,BLA,17,left,0
538,539,3,7077.62,5538.04,2576.9400000000005,0.54296875,538,303,BLAa,BLA,17,left,0
539,540,3,7078.1,5540.88,2578.1399999999994,0.26953125,539,303,BLAa,BLA,17,left,0
540,541,3,7078.44,5542.9,2578.9400000000005,0.515625,540,303,BLAa,BLA,17,left,0
541,542,3,7078.38,5545.16,2580.4400000000005,0.32421875,541,303,BLAa,BLA,17,left,0
542,543,3,7077.88,5547.14,2581.76,0.3515625,542,303,BLAa,BLA,17,left,0
543,544,3,7077.3,5549.66,2583.08,0.32421875,543,303,BLAa,BLA,17,left,0
544,545,3,7076.34,5551.5,2584.16,0.1640625,544,303,BLAa,BLA,17,left,0
545,546,3,7075.16,5553.62,2585.1800000000003,0.59765625,545,303,BLAa,BLA,17,left,0
546,547,3,7074.72,5555.7,2586.040000000001,0.296875,546,303,BLAa,BLA,17,left,0
547,548,3,7073.62,5556.68,2586.5200000000004,0.37890625,547,303,BLAa,BLA,17,left,0
548,549,3,7074.6,5557.98,2587.0200000000004,0.01171875,548,303,BLAa,BLA,17,left,0
549,550,3,7073.9,5560.16,2587.82,0.40625,549,303,BLAa,BLA,17,left,0
550,551,3,7072.84,5563.02,2587.9,0.37890625,550,303,BLAa,BLA,17,left,0
551,552,3,7072.02,5565.58,2587.8,0.43359375,551,303,BLAa,BLA,17,left,0
552,553,3,7071.82,5567.62,2587.6399999999994,0.1640625,552,303,BLAa,BLA,17,left,0
553,554,3,7071.14,5569.42,2588.1399999999994,0.32421875,553,303,BLAa,BLA,17,left,0
554,555,3,7070.04,5572.14,2588.48,0.40625,554,303,BLAa,BLA,17,left,0
555,556,3,7069.4,5573.92,2588.82,0.26953125,555,303,BLAa,BLA,17,left,0
556,557,3,7069.54,5576.7,2589.0599999999995,0.48828125,556,303,BLAa,BLA,17,left,0
557,558,3,7069.88,5580.38,2589.84,0.40625,557,303,BLAa,BLA,17,left,0
558,559,3,7069.52,5581.92,2590.5200000000004,0.296875,558,303,BLAa,BLA,17,left,0
559,560,3,7069.76,5584.12,2591.74,0.2421875,559,303,BLAa,BLA,17,left,0
560,561,3,7069.86,5586.74,2593.34,0.32421875,560,303,BLAa,BLA,17,left,0
561,562,3,7069.64,5588.96,2594.0,0.19140625,561,303,BLAa,BLA,17,left,0
562,563,3,7070.2,5592.76,2595.2800000000007,0.2421875,562,303,BLAa,BLA,17,left,0
563,564,3,7070.42,5594.48,2596.72,0.59765625,563,303,BLAa,BLA,17,left,0
564,565,3,7069.5,5596.32,2597.9,0.3515625,564,303,BLAa,BLA,17,left,0
565,566,3,7069.02,5597.74,2598.22,0.48828125,565,303,BLAa,BLA,17,left,0
566,567,3,7069.68,5602.02,2597.98,0.3515625,566,303,BLAa,BLA,17,left,0
567,568,3,7070.0,5604.18,2598.0599999999995,0.32421875,567,303,BLAa,BLA,17,left,0
568,569,3,7070.38,5608.14,2598.3,0.48828125,568,303,BLAa,BLA,17,left,0
569,570,3,7069.9,5609.16,2598.58,0.3515625,569,303,BLAa,BLA,17,left,0
570,571,3,7070.36,5613.0,2598.620000000001,0.4609375,570,303,BLAa,BLA,17,left,0
571,572,3,7070.54,5616.28,2599.3600000000006,0.19140625,571,303,BLAa,BLA,17,left,0
572,573,3,7070.28,5618.62,2599.9,0.19140625,572,303,BLAa,BLA,17,left,0
573,574,3,7070.36,5622.3,2600.5,0.296875,573,303,BLAa,BLA,17,left,0
574,575,3,7070.02,5624.86,2600.6399999999994,0.40625,574,303,BLAa,BLA,17,left,0
575,576,3,7069.62,5627.2,2601.120000000001,0.3515625,575,303,BLAa,BLA,17,left,0
576,577,3,7070.02,5630.3,2601.7000000000007,0.48828125,576,303,BLAa,BLA,17,left,0
577,578,3,7069.9,5632.5,2601.6800000000003,0.1640625,577,303,BLAa,BLA,17,left,0
578,579,3,7069.8,5635.46,2601.959999999999,0.48828125,578,303,BLAa,BLA,17,left,0
579,580,3,7069.74,5639.22,2602.5200000000004,0.26953125,579,303,BLAa,BLA,17,left,0
580,581,3,7069.26,5641.4,2602.92,0.296875,580,303,BLAa,BLA,17,left,0
581,582,3,7068.96,5642.78,2604.3,0.3515625,581,303,BLAa,BLA,17,left,0
582,583,3,7069.34,5645.42,2605.74,0.2421875,582,303,BLAa,BLA,17,left,0
583,584,3,7069.12,5647.74,2606.4400000000005,0.32421875,583,303,BLAa,BLA,17,left,0
584,585,3,7069.28,5650.78,2607.16,0.1640625,584,303,BLAa,BLA,17,left,0
585,586,3,7068.68,5652.36,2607.5599999999995,0.00390625,585,303,BLAa,BLA,17,left,0
586,587,3,7068.94,5654.8,2608.9,0.26953125,586,303,BLAa,BLA,17,left,0
587,588,3,7069.22,5656.04,2610.6399999999994,0.5703125,587,303,BLAa,BLA,17,left,1
588,589,3,7076.68,5532.58,2574.0,0.0078125,253,303,BLAa,BLA,18,left,0
589,590,3,7076.24,5530.22,2576.08,0.54296875,589,579,ec,ec,18,left,0
590,591,3,7075.3,5528.74,2576.959999999999,0.59765625,590,579,ec,ec,18,left,0
591,592,3,7074.84,5526.92,2578.540000000001,0.4609375,591,579,ec,ec,18,left,0
592,593,3,7073.64,5525.04,2579.540000000001,0.43359375,592,579,ec,ec,18,left,0
593,594,3,7072.66,5522.96,2580.120000000001,0.32421875,593,579,ec,ec,18,left,0
594,595,3,7070.98,5519.78,2581.34,0.43359375,594,579,ec,ec,18,left,0
595,596,3,7069.56,5517.78,2581.959999999999,0.43359375,595,579,ec,ec,18,left,0
596,597,3,7068.02,5516.6,2582.42,0.2421875,596,579,ec,ec,18,left,0
597,598,3,7066.32,5515.64,2583.0,0.43359375,597,579,ec,ec,18,left,0
598,599,3,7063.94,5513.22,2583.66,0.32421875,598,579,ec,ec,18,left,0
599,600,3,7062.2,5511.42,2584.08,0.40625,599,579,ec,ec,18,left,0
600,601,3,7060.58,5510.6,2584.4,0.4609375,600,579,ec,ec,18,left,0
601,602,3,7060.1,5509.18,2584.72,0.48828125,601,579,ec,ec,18,left,0
602,603,3,7059.38,5506.3,2585.0599999999995,0.7578125,602,579,ec,ec,18,left,0
603,604,3,7057.42,5505.48,2585.1000000000004,0.2421875,603,579,ec,ec,18,left,0
604,605,3,7055.78,5503.86,2585.26,0.26953125,604,544,CEAc,CEA,18,left,0
605,606,3,7054.4,5500.48,2585.6399999999994,0.6484375,605,544,CEAc,CEA,18,left,0
606,607,3,7052.5,5499.42,2585.84,0.703125,606,544,CEAc,CEA,18,left,0
618,619,3,7093.14,5562.12,2566.58,0.00390625,480,303,BLAa,BLA,23,left,0
619,620,3,7091.06,5562.82,2566.8,0.6484375,619,303,BLAa,BLA,23,left,0
620,621,3,7089.26,5563.34,2567.16,0.4609375,620,303,BLAa,BLA,23,left,0
621,622,3,7088.0,5564.18,2567.6000000000004,0.48828125,621,303,BLAa,BLA,23,left,0
622,623,3,7085.92,5564.6,2567.959999999999,0.54296875,622,303,BLAa,BLA,23,left,0
623,624,3,7084.5,5564.92,2568.32,0.8671875,623,303,BLAa,BLA,23,left,0
624,625,3,7082.42,5565.6,2568.24,0.78515625,624,303,BLAa,BLA,23,left,0
625,626,3,7094.48,5562.3,2566.6000000000004,0.0234375,480,303,BLAa,BLA,24,left,0
626,627,3,7094.92,5564.9,2566.120000000001,0.5703125,626,303,BLAa,BLA,24,left,0
627,628,3,7095.66,5569.74,2565.34,0.43359375,627,303,BLAa,BLA,24,left,0
628,629,3,7096.54,5571.92,2565.1000000000004,0.1640625,628,303,BLAa,BLA,24,left,0
629,630,3,7050.76,5497.54,2586.9,0.296875,607,544,CEAc,CEA,25,left,0
630,631,3,7049.76,5494.16,2587.92,0.6484375,630,544,CEAc,CEA,25,left,0
631,632,3,7048.64,5490.94,2588.32,0.00390625,631,544,CEAc,CEA,25,left,0
632,633,3,7047.4,5489.38,2588.459999999999,0.4609375,632,544,CEAc,CEA,25,left,0
633,634,3,7046.34,5487.52,2588.32,0.21484375,633,544,CEAc,CEA,25,left,0
634,635,3,7044.36,5485.18,2587.48,0.48828125,634,544,CEAc,CEA,25,left,0
635,636,3,7043.06,5482.92,2586.8600000000006,0.26953125,635,544,CEAc,CEA,25,left,0
636,637,3,7042.28,5478.58,2586.540000000001,0.43359375,636,544,CEAc,CEA,25,left,0
637,638,3,7042.02,5476.74,2586.6000000000004,0.5703125,637,544,CEAc,CEA,25,left,0
638,639,3,7041.08,5472.14,2586.959999999999,0.3515625,638,544,CEAc,CEA,25,left,0
639,640,3,7040.0,5469.52,2587.120000000001,0.296875,639,544,CEAc,CEA,25,left,0
640,641,3,7038.74,5467.4,2587.2000000000007,0.32421875,640,544,CEAc,CEA,25,left,0
641,642,3,7038.5,5466.22,2587.82,0.296875,641,544,CEAc,CEA,25,left,0
642,643,3,7037.16,5463.32,2589.1800000000003,0.4609375,642,544,CEAc,CEA,25,left,0
643,644,3,7036.52,5459.04,2590.24,0.40625,643,544,CEAc,CEA,25,left,0
644,645,3,7035.88,5457.62,2590.42,0.43359375,644,544,CEAc,CEA,25,left,0
645,646,3,7034.2,5450.08,2591.4,0.40625,645,544,CEAc,CEA,25,left,0
646,647,3,7033.26,5447.66,2591.76,0.37890625,646,544,CEAc,CEA,25,left,0
