,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
426,427,3,7147.06,5389.12,2548.1000000000004,0.26171875,426,544,CEAc,CEA,22,left,0
427,428,3,7146.08,5387.64,2548.34,0.37890625,427,544,CEAc,CEA,22,left,0
428,429,3,7143.6,5385.44,2548.34,0.203125,428,544,CEAc,CEA,22,left,0
429,430,3,7140.76,5382.74,2548.540000000001,0.234375,429,544,CEAc,CEA,22,left,0
430,431,3,7139.08,5380.3,2548.7000000000007,0.41015625,430,544,CEAc,CEA,22,left,0
431,432,3,7136.24,5380.36,2549.66,0.0078125,431,544,CEAc,CEA,22,left,0
432,433,3,7133.38,5380.26,2549.959999999999,0.3515625,432,544,CEAc,CEA,22,left,0
433,434,3,7130.76,5380.16,2549.8,0.61328125,433,544,CEAc,CEA,22,left,1
531,532,3,7137.52,5433.42,2535.1800000000003,0.37890625,342,544,CEAc,CEA,31,left,0
532,533,3,7134.34,5432.8,2535.3600000000006,0.17578125,532,544,CEAc,CEA,31,left,0
533,534,3,7132.44,5431.42,2535.22,0.3515625,533,544,CEAc,CEA,31,left,0
534,535,3,7130.26,5428.48,2534.459999999999,0.41015625,534,544,CEAc,CEA,31,left,0
535,536,3,7128.6,5426.92,2533.6800000000003,0.41015625,535,544,CEAc,CEA,31,left,0
536,537,3,7126.26,5425.82,2533.459999999999,0.3515625,536,544,CEAc,CEA,31,left,0
537,538,3,7123.8,5425.36,2533.42,0.3515625,537,544,CEAc,CEA,31,left,0
538,539,3,7121.38,5424.14,2533.72,0.46484375,538,544,CEAc,CEA,31,left,0
539,540,3,7119.74,5423.4,2534.040000000001,0.4375,539,544,CEAc,CEA,31,left,0
540,541,3,7115.72,5422.44,2533.8600000000006,0.01171875,540,544,CEAc,CEA,31,left,0
541,542,3,7112.88,5421.4,2533.6800000000003,0.3515625,541,544,CEAc,CEA,31,left,1
542,543,3,7144.16,5433.84,2534.58,0.17578125,342,544,CEAc,CEA,32,left,0
543,544,3,7144.1,5427.9,2536.120000000001,0.234375,543,544,CEAc,CEA,32,left,0
544,545,3,7143.06,5424.92,2536.4400000000005,0.3203125,544,544,CEAc,CEA,32,left,0
545,546,3,7142.38,5419.98,2536.1399999999994,0.0078125,545,544,CEAc,CEA,32,left,0
546,547,3,7142.58,5416.64,2536.22,0.3515625,546,544,CEAc,CEA,32,left,0
547,548,3,7143.64,5414.64,2536.2000000000007,0.49609375,547,544,CEAc,CEA,32,left,0
548,549,3,7146.16,5411.52,2535.379999999999,0.3515625,548,544,CEAc,CEA,32,left,0
549,550,3,7147.1,5409.16,2534.540000000001,0.5234375,549,544,CEAc,CEA,32,left,0
550,551,3,7147.04,5403.18,2535.34,0.4375,550,544,CEAc,CEA,32,left,0
551,552,3,7146.94,5400.36,2535.74,0.49609375,551,544,CEAc,CEA,32,left,0
552,553,3,7145.84,5397.12,2536.040000000001,0.37890625,552,544,CEAc,CEA,32,left,0
553,554,3,7143.9,5394.64,2535.74,0.5234375,553,544,CEAc,CEA,32,left,0
554,555,3,7141.38,5392.1,2535.8600000000006,0.17578125,554,544,CEAc,CEA,32,left,0
555,556,3,7138.88,5390.52,2536.040000000001,0.3515625,555,544,CEAc,CEA,32,left,0
556,557,3,7137.4,5387.0,2536.7800000000007,0.41015625,556,544,CEAc,CEA,32,left,0
557,558,3,7135.52,5385.16,2537.4400000000005,0.3515625,557,544,CEAc,CEA,32,left,0
558,559,3,7133.22,5383.48,2538.120000000001,0.4375,558,544,CEAc,CEA,32,left,0
559,560,3,7129.52,5382.58,2538.26,0.01171875,559,544,CEAc,CEA,32,left,0
560,561,3,7127.74,5381.7,2539.0200000000004,0.46484375,560,544,CEAc,CEA,32,left,0
561,562,3,7127.56,5380.96,2540.4400000000005,0.5234375,561,544,CEAc,CEA,32,left,0
562,563,3,7125.92,5380.5,2541.379999999999,0.41015625,562,544,CEAc,CEA,32,left,0
563,564,3,7123.54,5379.64,2542.2000000000007,0.3203125,563,544,CEAc,CEA,32,left,0
564,565,3,7120.82,5378.94,2543.34,0.61328125,564,544,CEAc,CEA,32,left,0
565,566,3,7119.96,5378.72,2545.24,0.17578125,565,544,CEAc,CEA,32,left,0
566,567,3,7119.22,5377.64,2547.1800000000003,0.61328125,566,544,CEAc,CEA,32,left,0
567,568,3,7118.0,5377.22,2547.379999999999,0.37890625,567,544,CEAc,CEA,32,left,0
568,569,3,7117.76,5376.72,2549.7000000000007,0.00390625,568,544,CEAc,CEA,32,left,0
569,570,3,7116.02,5376.48,2551.26,0.234375,569,544,CEAc,CEA,32,left,0
570,571,3,7115.72,5375.74,2553.08,0.58203125,570,544,CEAc,CEA,32,left,1
571,572,3,7205.22,5489.9,2552.7000000000007,6.62109375,344,303,BLAa,BLA,33,left,0
572,573,3,7205.3,5487.5,2553.92,5.62890625,572,303,BLAa,BLA,33,left,0
573,574,3,7205.54,5484.5,2554.7000000000007,3.03515625,573,303,BLAa,BLA,33,left,0
574,575,3,7206.76,5483.88,2556.26,5.54296875,574,579,ec,ec,33,left,0
575,576,3,7207.1,5483.68,2558.120000000001,5.1640625,575,579,ec,ec,33,left,0
576,577,3,7207.18,5479.92,2559.4400000000005,3.0625,576,579,ec,ec,33,left,0
577,578,3,7207.2,5478.24,2559.8600000000006,1.546875,577,579,ec,ec,33,left,0
578,579,3,7208.46,5489.8,2551.8,0.3671875,344,303,BLAa,BLA,34,left,0
579,580,3,7212.56,5489.64,2552.08,4.55078125,579,303,BLAa,BLA,34,left,0
580,581,3,7215.92,5489.22,2552.379999999999,4.40234375,580,303,BLAa,BLA,34,left,0
581,582,3,7217.78,5488.78,2552.8600000000006,3.96484375,581,303,BLAa,BLA,34,left,0
582,583,3,7220.92,5487.78,2554.120000000001,1.8359375,582,303,BLAa,BLA,34,left,0
583,584,3,7223.04,5486.2,2554.8600000000006,0.93359375,583,303,BLAa,BLA,34,left,0
584,585,3,7223.48,5484.04,2555.459999999999,0.4375,584,579,ec,ec,34,left,0
585,586,3,7224.82,5479.58,2556.6800000000003,0.01953125,585,579,ec,ec,34,left,0
586,587,3,7227.5,5479.38,2556.84,0.3515625,586,579,ec,ec,34,left,0
587,588,3,7229.16,5477.14,2556.7800000000007,0.69921875,587,579,ec,ec,34,left,0
588,589,3,7229.7,5475.46,2556.120000000001,0.73046875,588,579,ec,ec,34,left,0
589,590,3,7232.92,5474.22,2555.98,0.58203125,589,579,ec,ec,34,left,0
590,591,3,7234.8,5472.28,2556.42,0.84765625,590,579,ec,ec,34,left,0
591,592,3,7237.14,5470.86,2556.1000000000004,0.3515625,591,579,ec,ec,34,left,0
592,593,3,7239.36,5469.94,2555.2000000000007,0.3203125,592,579,ec,ec,34,left,0
695,696,3,7208.26,5480.56,2560.8,3.08984375,578,579,ec,ec,49,left,0
696,697,3,7209.06,5480.9,2563.120000000001,2.2734375,696,579,ec,ec,49,left,0
697,698,3,7210.46,5480.86,2564.1800000000003,1.57421875,697,579,ec,ec,49,left,0
698,699,3,7212.8,5480.78,2564.4,1.984375,698,579,ec,ec,49,left,0
699,700,3,7206.58,5475.8,2559.0200000000004,0.0078125,578,579,ec,ec,50,left,0
700,701,3,7204.68,5474.64,2558.8600000000006,1.13671875,700,579,ec,ec,50,left,0
701,702,3,7204.22,5471.8,2559.5200000000004,0.640625,701,579,ec,ec,50,left,0
702,703,3,7201.84,5470.44,2559.34,0.875,702,579,ec,ec,50,left,0
703,704,3,7199.98,5470.46,2558.459999999999,1.515625,703,579,ec,ec,50,left,0
704,705,3,7238.74,5469.22,2555.16,0.02734375,593,579,ec,ec,51,left,0
705,706,3,7238.94,5459.54,2557.5,0.46484375,705,579,ec,ec,51,left,0
706,707,3,7239.68,5457.28,2557.8600000000006,0.17578125,706,579,ec,ec,51,left,0
707,708,3,7241.36,5456.44,2557.58,0.37890625,707,579,ec,ec,51,left,0
708,709,3,7241.58,5455.72,2556.2000000000007,0.5546875,708,579,ec,ec,51,left,0
709,710,3,7242.22,5453.04,2554.959999999999,0.29296875,709,579,ec,ec,51,left,0
710,711,3,7243.54,5451.36,2553.8,0.3515625,710,579,ec,ec,51,left,0
711,712,3,7246.46,5449.86,2552.959999999999,0.93359375,711,579,ec,ec,51,left,0
712,713,3,7247.28,5448.94,2552.08,0.37890625,712,579,ec,ec,51,left,0
713,714,3,7250.52,5448.1,2552.16,0.46484375,713,579,ec,ec,51,left,0
714,715,3,7252.18,5447.94,2551.84,0.26171875,714,579,ec,ec,51,left,1
715,716,3,7240.44,5469.04,2554.5200000000004,0.5546875,593,303,BLAa,BLA,52,left,0
716,717,3,7242.74,5467.26,2554.92,1.13671875,716,303,BLAa,BLA,52,left,0
717,718,3,7245.46,5466.08,2555.34,0.46484375,717,579,ec,ec,52,left,0
718,719,3,7248.68,5465.4,2555.3,0.5234375,718,579,ec,ec,52,left,0
719,720,3,7250.68,5465.02,2554.66,0.61328125,719,303,BLAa,BLA,52,left,0
720,721,3,7253.72,5464.84,2553.74,0.640625,720,579,ec,ec,52,left,0
721,722,3,7255.9,5464.4,2553.0599999999995,0.5546875,721,303,BLAa,BLA,52,left,0
722,723,3,7257.56,5462.9,2553.0599999999995,0.7578125,722,303,BLAa,BLA,52,left,0
723,724,3,7259.56,5459.8,2552.959999999999,0.61328125,723,303,BLAa,BLA,52,left,0
724,725,3,7260.4,5457.82,2552.6399999999994,0.640625,724,303,BLAa,BLA,52,left,0
725,726,3,7261.28,5455.32,2551.9,0.5546875,725,303,BLAa,BLA,52,left,0
726,727,3,7262.24,5454.92,2550.959999999999,0.640625,726,579,ec,ec,52,left,0
727,728,3,7264.24,5454.76,2550.620000000001,0.5546875,727,579,ec,ec,52,left,0
728,729,3,7264.58,5452.56,2548.66,0.00390625,728,579,ec,ec,52,left,0
729,730,3,7266.36,5451.14,2547.66,0.234375,729,579,ec,ec,52,left,0
730,731,3,7267.16,5450.88,2545.7800000000007,0.7578125,730,579,ec,ec,52,left,0
731,732,3,7268.34,5450.46,2544.7000000000007,0.640625,731,303,BLAa,BLA,52,left,0
732,733,3,7270.66,5449.98,2543.7800000000007,0.93359375,732,303,BLAa,BLA,52,left,0
733,734,3,7272.2,5448.72,2542.5200000000004,0.5234375,733,303,BLAa,BLA,52,left,0
734,735,3,7274.06,5446.52,2540.42,0.26171875,734,303,BLAa,BLA,52,left,0
735,736,3,7274.94,5444.6,2539.48,0.37890625,735,579,ec,ec,52,left,0
736,737,3,7277.54,5443.04,2539.5599999999995,0.69921875,736,131,LA,LA,52,left,0
737,738,3,7279.56,5440.7,2539.98,0.5234375,737,131,LA,LA,52,left,0
738,739,3,7281.5,5438.36,2540.620000000001,0.90234375,738,131,LA,LA,52,left,0
739,740,3,7283.68,5436.96,2540.7000000000007,0.3203125,739,131,LA,LA,52,left,0
740,741,3,7285.68,5434.28,2540.8600000000006,0.29296875,740,131,LA,LA,52,left,0
741,742,3,7286.88,5432.66,2540.3600000000006,0.46484375,741,131,LA,LA,52,left,0
742,743,3,7288.98,5432.08,2540.040000000001,0.61328125,742,131,LA,LA,52,left,0
743,744,3,7291.82,5431.8,2540.0200000000004,0.37890625,743,131,LA,LA,52,left,0
744,745,3,7294.68,5431.6,2539.959999999999,0.26171875,744,131,LA,LA,52,left,0
745,746,3,7296.4,5431.86,2539.1399999999994,0.17578125,745,131,LA,LA,52,left,1
922,923,3,7208.6,5481.12,2564.0599999999995,0.01953125,699,579,ec,ec,71,left,0
923,924,3,7207.74,5485.46,2562.9400000000005,3.35546875,923,303,BLAa,BLA,71,left,0
924,925,3,7207.18,5487.14,2562.4,4.4921875,924,303,BLAa,BLA,71,left,0
925,926,3,7204.36,5487.6,2561.08,4.78515625,925,579,ec,ec,71,left,0
926,927,3,7203.2,5487.76,2559.540000000001,5.1640625,926,579,ec,ec,71,left,0
927,928,3,7203.12,5492.16,2557.9400000000005,9.04296875,927,579,ec,ec,71,left,0
928,929,3,7203.1,5493.82,2557.379999999999,8.13671875,928,579,ec,ec,71,left,0
929,930,3,7202.04,5494.16,2548.3600000000006,4.9296875,929,303,BLAa,BLA,71,left,0
930,931,3,7201.42,5494.18,2547.08,3.1484375,930,303,BLAa,BLA,71,left,0
931,932,3,7198.9,5494.26,2546.6399999999994,2.80078125,931,303,BLAa,BLA,71,left,0
932,933,3,7196.76,5494.34,2546.5,2.7109375,932,303,BLAa,BLA,71,left,0
933,934,3,7193.22,5494.46,2545.92,0.07421875,933,303,BLAa,BLA,71,left,0
934,935,3,7214.3,5480.84,2567.3,0.03515625,699,579,ec,ec,72,left,0
935,936,3,7215.58,5481.16,2569.34,0.3203125,935,579,ec,ec,72,left,0
936,937,3,7217.24,5481.06,2571.5,0.640625,936,579,ec,ec,72,left,0
937,938,3,7218.44,5480.36,2573.4,0.46484375,937,579,ec,ec,72,left,0
938,939,3,7218.94,5478.4,2575.22,0.69921875,938,579,ec,ec,72,left,0
939,940,3,7219.14,5476.64,2577.0200000000004,0.7890625,939,579,ec,ec,72,left,0
940,941,3,7219.46,5472.72,2579.92,0.7578125,940,579,ec,ec,72,left,0
941,942,3,7198.12,5467.72,2558.8600000000006,0.01953125,704,579,ec,ec,73,left,0
942,943,3,7196.68,5465.3,2559.7800000000007,0.93359375,942,579,ec,ec,73,left,0
943,944,3,7194.68,5464.24,2560.84,0.46484375,943,579,ec,ec,73,left,0
944,945,3,7190.74,5463.68,2561.1000000000004,0.7578125,944,579,ec,ec,73,left,0
945,946,3,7197.64,5467.38,2558.9,0.0078125,704,579,ec,ec,74,left,0
946,947,3,7196.9,5465.82,2558.3600000000006,0.7890625,946,579,ec,ec,74,left,0
947,948,3,7196.66,5464.96,2556.66,0.234375,947,579,ec,ec,74,left,0
948,949,3,7196.4,5463.54,2553.5200000000004,0.41015625,948,579,ec,ec,74,left,0
949,950,3,7197.04,5462.84,2551.84,0.3515625,949,579,ec,ec,74,left,0
950,951,3,7197.14,5462.04,2549.98,0.3203125,950,579,ec,ec,74,left,0
951,952,3,7196.48,5460.2,2548.08,0.3515625,951,579,ec,ec,74,left,0
952,953,3,7195.46,5458.96,2547.16,0.29296875,952,579,ec,ec,74,left,0
953,954,3,7193.94,5456.88,2544.879999999999,0.671875,953,579,ec,ec,74,left,0
954,955,3,7193.12,5453.86,2542.8,0.61328125,954,579,ec,ec,74,left,0
955,956,3,7192.24,5452.7,2541.76,0.3515625,955,579,ec,ec,74,left,0
956,957,3,7191.12,5452.18,2537.9400000000005,0.4375,956,579,ec,ec,74,left,0
957,958,3,7190.84,5451.62,2535.84,0.3515625,957,579,ec,ec,74,left,0
958,959,3,7190.58,5450.12,2534.16,0.29296875,958,579,ec,ec,74,left,0
959,960,3,7190.3,5447.86,2532.42,0.3203125,959,579,ec,ec,74,left,0
960,961,3,7190.1,5445.54,2531.48,0.3515625,960,579,ec,ec,74,left,0
961,962,3,7189.86,5441.92,2530.66,0.3515625,961,579,ec,ec,74,left,0
962,963,3,7189.68,5439.48,2530.0599999999995,0.26171875,962,579,ec,ec,74,left,0
963,964,3,7188.64,5436.76,2527.98,0.49609375,963,579,ec,ec,74,left,0
964,965,3,7186.84,5435.38,2526.98,0.49609375,964,579,ec,ec,74,left,0
965,966,3,7184.82,5434.3,2525.6000000000004,0.3203125,965,579,ec,ec,74,left,0
966,967,3,7183.86,5433.46,2524.5200000000004,0.3515625,966,579,ec,ec,74,left,0
967,968,3,7181.64,5432.64,2523.5599999999995,0.49609375,967,579,ec,ec,74,left,0
968,969,3,7178.7,5431.62,2522.7000000000007,0.3515625,968,579,ec,ec,74,left,0
969,970,3,7176.54,5430.42,2522.0,0.5234375,969,579,ec,ec,74,left,0
970,971,3,7173.32,5429.18,2520.8,0.4375,970,579,ec,ec,74,left,0
971,972,3,7171.22,5427.88,2519.6399999999994,0.46484375,971,579,ec,ec,74,left,0
972,973,3,7170.6,5426.28,2518.24,0.5234375,972,579,ec,ec,74,left,0
973,974,3,7169.48,5425.44,2516.7800000000007,0.00390625,973,579,ec,ec,74,left,0
974,975,3,7168.62,5424.68,2514.3,0.4375,974,579,ec,ec,74,left,0
975,976,3,7167.1,5424.36,2513.0599999999995,0.29296875,975,579,ec,ec,74,left,0
976,977,3,7164.5,5425.2,2512.620000000001,0.3515625,976,579,ec,ec,74,left,0
977,978,3,7162.42,5426.2,2511.9400000000005,0.203125,977,579,ec,ec,74,left,0
978,979,3,7160.1,5426.74,2511.5599999999995,0.17578125,978,579,ec,ec,74,left,0
979,980,3,7156.3,5427.68,2511.120000000001,0.3203125,979,579,ec,ec,74,left,0
980,981,3,7154.0,5428.16,2511.1000000000004,0.640625,980,579,ec,ec,74,left,0
981,982,3,7150.48,5428.12,2511.0599999999995,0.37890625,981,579,ec,ec,74,left,0
982,983,3,7147.98,5428.06,2511.0,0.5234375,982,579,ec,ec,74,left,0
983,984,3,7145.86,5428.02,2511.1800000000003,0.3203125,983,579,ec,ec,74,left,0
984,985,3,7142.42,5428.44,2510.9400000000005,0.3515625,984,579,ec,ec,74,left,0
985,986,3,7140.06,5429.8,2510.5,0.46484375,985,579,ec,ec,74,left,0
986,987,3,7137.02,5430.82,2510.6399999999994,0.203125,986,579,ec,ec,74,left,0
987,988,3,7133.96,5430.72,2510.84,0.26171875,987,579,ec,ec,74,left,0
988,989,3,7131.84,5430.66,2511.0200000000004,0.3515625,988,579,ec,ec,74,left,0
989,990,3,7129.48,5430.58,2510.959999999999,0.4375,989,579,ec,ec,74,left,1
1116,1117,3,7189.28,5494.58,2546.34,2.04296875,934,303,BLAa,BLA,93,left,0
1117,1118,3,7186.28,5494.68,2546.84,0.875,1117,303,BLAa,BLA,93,left,0
1118,1119,3,7183.28,5495.44,2547.22,0.41015625,1118,303,BLAa,BLA,93,left,0
1119,1120,3,7181.74,5496.2,2547.8,0.7578125,1119,303,BLAa,BLA,93,left,0
1120,1121,3,7181.12,5497.62,2548.959999999999,0.875,1120,303,BLAa,BLA,93,left,0
1121,1122,3,7180.16,5499.04,2549.92,0.7578125,1121,303,BLAa,BLA,93,left,0
1122,1123,3,7178.02,5499.64,2550.5200000000004,0.41015625,1122,303,BLAa,BLA,93,left,0
1123,1124,3,7175.8,5499.68,2551.5,0.640625,1123,303,BLAa,BLA,93,left,0
1124,1125,3,7173.82,5499.72,2551.6800000000003,0.0546875,1124,303,BLAa,BLA,93,left,0
1125,1126,3,7171.52,5499.78,2552.26,0.37890625,1125,303,BLAa,BLA,93,left,0
1126,1127,3,7168.58,5499.86,2552.8600000000006,0.234375,1126,303,BLAa,BLA,93,left,0
1127,1128,3,7165.78,5499.92,2552.98,0.49609375,1127,303,BLAa,BLA,93,left,0
1128,1129,3,7162.9,5500.02,2553.540000000001,0.58203125,1128,303,BLAa,BLA,93,left,0
1129,1130,3,7161.62,5500.44,2553.76,0.671875,1129,303,BLAa,BLA,93,left,0
1130,1131,3,7159.26,5503.42,2553.72,0.00390625,1130,303,BLAa,BLA,93,left,0
1131,1132,3,7158.26,5503.66,2555.3,0.234375,1131,579,ec,ec,93,left,0
1132,1133,3,7156.3,5504.6,2556.0200000000004,0.29296875,1132,579,ec,ec,93,left,0
1133,1134,3,7154.32,5506.28,2556.0200000000004,0.26171875,1133,303,BLAa,BLA,93,left,0
1134,1135,3,7151.64,5507.0,2555.74,0.015625,1134,303,BLAa,BLA,93,left,0
1135,1136,3,7149.3,5507.76,2555.48,0.5546875,1135,303,BLAa,BLA,93,left,0
1136,1137,3,7146.66,5508.06,2555.2800000000007,0.4375,1136,303,BLAa,BLA,93,left,0
1137,1138,3,7144.54,5508.1,2555.1800000000003,0.3515625,1137,303,BLAa,BLA,93,left,0
1138,1139,3,7142.1,5508.12,2555.3600000000006,0.29296875,1138,303,BLAa,BLA,93,left,0
1139,1140,3,7139.4,5507.98,2555.9,0.5546875,1139,303,BLAa,BLA,93,left,0
1140,1141,3,7137.58,5506.6,2556.74,0.73046875,1140,303,BLAa,BLA,93,left,0
1141,1142,3,7134.72,5504.96,2557.6000000000004,0.3515625,1141,579,ec,ec,93,left,0
1142,1143,3,7132.78,5504.0,2558.120000000001,0.41015625,1142,579,ec,ec,93,left,0
1143,1144,3,7128.6,5503.54,2558.5599999999995,0.3203125,1143,579,ec,ec,93,left,0
1144,1145,3,7126.56,5503.3,2558.22,0.3515625,1144,579,ec,ec,93,left,0
1145,1146,3,7123.98,5503.28,2557.879999999999,0.0390625,1145,579,ec,ec,93,left,0
1146,1147,3,7121.38,5503.28,2557.1800000000003,0.3515625,1146,579,ec,ec,93,left,0
1147,1148,3,7119.78,5503.28,2556.040000000001,0.3515625,1147,579,ec,ec,93,left,0
1148,1149,3,7117.5,5504.18,2554.4,0.37890625,1148,303,BLAa,BLA,93,left,0
1149,1150,3,7115.1,5505.12,2553.76,0.37890625,1149,303,BLAa,BLA,93,left,0
1150,1151,3,7111.14,5505.58,2553.4400000000005,0.4375,1150,303,BLAa,BLA,93,left,0
1151,1152,3,7107.82,5505.54,2553.32,0.3515625,1151,303,BLAa,BLA,93,left,0
1152,1153,3,7105.58,5505.52,2553.22,0.3515625,1152,303,BLAa,BLA,93,left,0
1153,1154,3,7103.04,5505.46,2551.879999999999,0.0078125,1153,303,BLAa,BLA,93,left,0
1154,1155,3,7099.86,5505.42,2551.2800000000007,0.3515625,1154,303,BLAa,BLA,93,left,0
1155,1156,3,7097.32,5504.74,2551.24,0.3515625,1155,579,ec,ec,93,left,0
1156,1157,3,7095.3,5503.92,2551.0599999999995,0.26171875,1156,579,ec,ec,93,left,0
1157,1158,3,7091.42,5503.4,2550.92,0.37890625,1157,579,ec,ec,93,left,0
1158,1159,3,7087.34,5503.3,2550.7800000000007,0.37890625,1158,579,ec,ec,93,left,0
1159,1160,3,7084.58,5503.24,2550.7000000000007,0.3515625,1159,579,ec,ec,93,left,0
1160,1161,3,7081.58,5504.78,2550.2800000000007,0.4375,1160,579,ec,ec,93,left,0
1161,1162,3,7080.26,5506.36,2550.120000000001,0.5234375,1161,303,BLAa,BLA,93,left,0
1162,1163,3,7077.36,5508.5,2548.959999999999,0.00390625,1162,303,BLAa,BLA,93,left,0
1163,1164,3,7075.14,5509.14,2547.4,0.5234375,1163,303,BLAa,BLA,93,left,0
1164,1165,3,7072.1,5510.14,2546.16,0.3515625,1164,303,BLAa,BLA,93,left,0
1165,1166,3,7068.78,5510.64,2545.959999999999,0.4375,1165,303,BLAa,BLA,93,left,0
1166,1167,3,7066.12,5511.2,2545.74,0.3515625,1166,303,BLAa,BLA,93,left,0
1167,1168,3,7063.46,5508.76,2545.42,0.00390625,1167,303,BLAa,BLA,93,left,0
1168,1169,3,7060.6,5507.74,2545.42,0.3515625,1168,303,BLAa,BLA,93,left,0
1169,1170,3,7058.56,5507.16,2545.48,0.3203125,1169,303,BLAa,BLA,93,left,0
1170,1171,3,7056.32,5506.62,2545.92,0.49609375,1170,303,BLAa,BLA,93,left,0
1171,1172,3,7053.74,5506.5,2546.4400000000005,0.4375,1171,303,BLAa,BLA,93,left,0
1172,1173,3,7051.18,5506.4,2546.7000000000007,0.49609375,1172,303,BLAa,BLA,93,left,1
1173,1174,3,7192.16,5491.98,2546.42,0.7578125,934,303,BLAa,BLA,94,left,0
1174,1175,3,7189.08,5489.52,2546.76,0.671875,1174,303,BLAa,BLA,94,left,0
1175,1176,3,7187.28,5487.0,2546.7800000000007,0.4375,1175,303,BLAa,BLA,94,left,0
1176,1177,3,7183.88,5483.8,2546.72,0.3515625,1176,579,ec,ec,94,left,0
1177,1178,3,7182.56,5481.28,2546.3,0.3515625,1177,579,ec,ec,94,left,0
1178,1179,3,7217.04,5471.6,2581.7000000000007,0.00390625,941,579,ec,ec,95,left,0
1179,1180,3,7213.42,5469.92,2583.1399999999994,0.875,1179,579,ec,ec,95,left,0
1180,1181,3,7212.0,5467.94,2584.0599999999995,0.69921875,1180,579,ec,ec,95,left,0
1181,1182,3,7208.82,5467.04,2584.1800000000003,0.4375,1181,579,ec,ec,95,left,0
1182,1183,3,7206.22,5465.44,2584.74,0.5234375,1182,579,ec,ec,95,left,0
1183,1184,3,7205.84,5462.24,2585.74,0.5546875,1183,544,CEAc,CEA,95,left,0
1184,1185,3,7204.66,5459.78,2587.22,0.5546875,1184,544,CEAc,CEA,95,left,0
1185,1186,3,7203.92,5458.26,2588.9,0.5546875,1185,544,CEAc,CEA,95,left,0
1186,1187,3,7203.5,5456.14,2589.879999999999,0.46484375,1186,544,CEAc,CEA,95,left,0
1187,1188,3,7220.34,5471.3,2581.92,0.00390625,941,579,ec,ec,96,left,0
1188,1189,3,7222.9,5471.0,2582.72,0.29296875,1188,579,ec,ec,96,left,0
1189,1190,3,7226.28,5470.64,2583.1000000000004,0.3515625,1189,579,ec,ec,96,left,0
1190,1191,3,7228.44,5470.12,2583.379999999999,0.3515625,1190,579,ec,ec,96,left,0
1191,1192,3,7230.46,5468.06,2584.4,0.37890625,1191,579,ec,ec,96,left,0
1192,1193,3,7232.18,5465.66,2585.459999999999,0.46484375,1192,579,ec,ec,96,left,0
1193,1194,3,7235.8,5464.76,2586.42,0.37890625,1193,544,CEAc,CEA,96,left,0
1194,1195,3,7238.82,5464.28,2587.22,0.3515625,1194,544,CEAc,CEA,96,left,0
1195,1196,3,7241.3,5464.1,2587.84,0.4375,1195,544,CEAc,CEA,96,left,0
1196,1197,3,7245.56,5464.34,2588.5200000000004,0.01171875,1196,544,CEAc,CEA,96,left,0
1197,1198,3,7247.86,5465.58,2589.1800000000003,0.46484375,1197,579,ec,ec,96,left,0
1198,1199,3,7250.52,5465.78,2591.379999999999,0.69921875,1198,579,ec,ec,96,left,0
1199,1200,3,7251.94,5465.86,2592.9,0.5234375,1199,579,ec,ec,96,left,0
1200,1201,3,7254.36,5466.4,2593.9400000000005,0.26171875,1200,579,ec,ec,96,left,0
1201,1202,3,7255.16,5468.34,2594.58,0.640625,1201,579,ec,ec,96,left,0
1202,1203,3,7255.14,5470.58,2595.92,0.3515625,1202,579,ec,ec,96,left,0
1203,1204,3,7254.38,5472.28,2596.7000000000007,0.5234375,1203,544,CEAc,CEA,96,left,0
1204,1205,3,7255.44,5473.34,2597.34,0.01171875,1204,579,ec,ec,96,left,1
1205,1206,3,7190.2,5462.08,2562.040000000001,0.04296875,945,579,ec,ec,97,left,0
1206,1207,3,7190.3,5459.92,2564.92,0.5234375,1206,579,ec,ec,97,left,0
1207,1208,3,7189.58,5459.12,2566.32,0.41015625,1207,544,CEAc,CEA,97,left,0
1208,1209,3,7187.8,5463.72,2560.92,0.0625,945,579,ec,ec,98,left,0
1209,1210,3,7185.28,5463.38,2560.84,0.81640625,1209,579,ec,ec,98,left,0
1210,1211,3,7182.68,5462.78,2561.0,0.46484375,1210,579,ec,ec,98,left,0
1211,1212,3,7181.4,5462.26,2561.7800000000007,0.875,1211,579,ec,ec,98,left,0
1212,1213,3,7178.72,5462.1,2562.040000000001,0.5546875,1212,579,ec,ec,98,left,0
1213,1214,3,7176.52,5462.14,2561.879999999999,0.41015625,1213,579,ec,ec,98,left,0
1424,1425,3,7181.16,5480.9,2546.3,0.02734375,1178,579,ec,ec,113,left,0
1425,1426,3,7180.42,5478.38,2546.120000000001,0.7578125,1425,579,ec,ec,113,left,0
1426,1427,3,7179.94,5475.46,2545.959999999999,0.26171875,1426,579,ec,ec,113,left,0
1427,1428,3,7177.88,5473.94,2545.7800000000007,0.234375,1427,579,ec,ec,113,left,0
1428,1429,3,7175.72,5471.24,2545.2800000000007,0.37890625,1428,579,ec,ec,113,left,0
1429,1430,3,7174.58,5468.96,2544.5200000000004,0.5234375,1429,579,ec,ec,113,left,0
1430,1431,3,7172.22,5465.72,2544.2000000000007,0.3515625,1430,579,ec,ec,113,left,0
1431,1432,3,7170.94,5463.9,2544.58,0.41015625,1431,579,ec,ec,113,left,0
