,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
470,471,3,7053.9,5864.88,2820.34,0.93359375,470,1105,IA,IA,8,left,0
471,472,3,7054.94,5864.52,2819.52,0.5546875,471,1105,IA,IA,8,left,0
472,473,3,7057.3,5864.36,2819.18,0.03125,472,1105,IA,IA,8,left,0
473,474,3,7061.16,5864.14,2818.94,2.859375,473,1105,IA,IA,8,left,0
474,475,3,7062.62,5865.26,2818.06,21.7578125,474,1105,IA,IA,8,left,0
475,476,3,7064.2,5866.38,2816.52,0.5546875,475,1105,IA,IA,8,left,1
476,477,3,6889.86,5961.1,2796.26,0.01171875,101,303,BLAa,BLA,9,left,0
477,478,3,6890.48,5961.62,2798.8,2.1015625,477,303,BLAa,BLA,9,left,0
478,479,3,6890.66,5962.92,2800.14,32.4609375,478,303,BLAa,BLA,9,left,0
479,480,3,6891.28,5965.78,2801.46,6.18359375,479,303,BLAa,BLA,9,left,0
480,481,3,6892.78,5967.6,2802.72,0.61328125,480,303,BLAa,BLA,9,left,0
481,482,3,6894.0,5970.32,2803.96,0.84765625,481,303,BLAa,BLA,9,left,0
482,483,3,6894.26,5973.02,2804.6,0.671875,482,303,BLAa,BLA,9,left,0
483,484,3,6894.52,5975.38,2805.48,0.0078125,483,303,BLAa,BLA,9,left,0
484,485,3,6894.82,5978.18,2806.66,0.671875,484,303,BLAa,BLA,9,left,0
485,486,3,6895.08,5980.6,2807.5,0.9921875,485,303,BLAa,BLA,9,left,0
486,487,3,6895.42,5983.06,2809.28,3.6171875,486,303,BLAa,BLA,9,left,0
487,488,3,6895.62,5984.62,2810.3,1.80859375,487,303,BLAa,BLA,9,left,0
488,489,3,6896.0,5987.84,2812.24,5.74609375,488,303,BLAa,BLA,9,left,0
489,490,3,6896.32,5990.22,2813.98,0.84765625,489,303,BLAa,BLA,9,left,0
490,491,3,6896.58,5992.3,2815.32,3.32421875,490,303,BLAa,BLA,9,left,0
491,492,3,6896.96,5995.4,2817.16,4.4921875,491,303,BLAa,BLA,9,left,0
492,493,3,6897.38,5996.98,2818.38,0.203125,492,303,BLAa,BLA,9,left,0
493,494,3,6898.48,5997.42,2818.64,0.37890625,493,303,BLAa,BLA,9,left,0
494,495,3,6899.64,5997.72,2819.18,0.04296875,494,303,BLAa,BLA,9,left,0
495,496,3,6900.02,5998.9,2820.78,1.80859375,495,303,BLAa,BLA,9,left,0
496,497,3,6900.24,6001.1,2821.14,1.28515625,496,303,BLAa,BLA,9,left,0
497,498,3,6900.52,6003.08,2822.52,0.7890625,497,303,BLAa,BLA,9,left,0
498,499,3,6900.88,6005.66,2824.62,0.7890625,498,303,BLAa,BLA,9,left,0
499,500,3,6901.18,6008.0,2825.9,1.1953125,499,303,BLAa,BLA,9,left,0
500,501,3,6901.42,6009.54,2827.2,1.01953125,500,303,BLAa,BLA,9,left,0
501,502,3,6901.74,6011.94,2828.76,5.22265625,501,303,BLAa,BLA,9,left,0
502,503,3,6902.0,6014.16,2829.78,0.49609375,502,303,BLAa,BLA,9,left,0
503,504,3,6902.62,6021.98,2829.04,0.84765625,503,303,BLAa,BLA,9,left,0
504,505,3,6902.84,6024.1,2829.44,0.9921875,504,303,BLAa,BLA,9,left,0
505,506,3,6903.1,6025.78,2830.96,0.5546875,505,303,BLAa,BLA,9,left,0
506,507,3,6903.42,6028.82,2832.56,0.234375,506,303,BLAa,BLA,9,left,0
507,508,3,6902.68,6029.04,2833.6,0.84765625,507,303,BLAa,BLA,9,left,0
508,509,3,6902.68,6031.34,2835.56,0.0078125,508,303,BLAa,BLA,9,left,0
509,510,3,6903.74,6034.28,2837.16,0.7890625,509,303,BLAa,BLA,9,left,0
510,511,3,6905.4,6035.18,2838.02,0.69921875,510,303,BLAa,BLA,9,left,0
511,512,3,6906.0,6037.24,2839.76,0.01171875,511,303,BLAa,BLA,9,left,0
512,513,3,6906.32,6038.46,2842.54,0.7578125,512,303,BLAa,BLA,9,left,0
513,514,3,6906.4,6038.42,2843.68,0.69921875,513,303,BLAa,BLA,9,left,0
514,515,3,6906.74,6041.3,2844.68,0.00390625,514,303,BLAa,BLA,9,left,0
515,516,3,6907.06,6043.06,2846.92,0.84765625,515,703,CTXsp,CTXsp,9,left,0
516,517,3,6907.06,6044.56,2848.2,0.7578125,516,703,CTXsp,CTXsp,9,left,0
517,518,3,6906.38,6046.0,2849.56,0.61328125,517,703,CTXsp,CTXsp,9,left,0
518,519,3,6906.56,6048.42,2850.26,0.7890625,518,703,CTXsp,CTXsp,9,left,0
519,520,3,6907.06,6053.66,2850.38,0.7578125,519,703,CTXsp,CTXsp,9,left,0
520,521,3,6907.24,6055.84,2850.22,0.4375,520,703,CTXsp,CTXsp,9,left,0
521,522,3,6907.56,6058.7,2851.0,0.46484375,521,703,CTXsp,CTXsp,9,left,0
522,523,3,6907.74,6059.6,2852.12,0.84765625,522,703,CTXsp,CTXsp,9,left,0
523,524,3,6907.66,6060.16,2855.04,1.28515625,523,703,CTXsp,CTXsp,9,left,0
524,525,3,6906.08,6060.7,2856.06,0.3515625,524,703,CTXsp,CTXsp,9,left,0
525,526,3,6905.56,6061.1,2858.02,0.5234375,525,703,CTXsp,CTXsp,9,left,0
526,527,3,6904.32,6062.18,2859.18,0.29296875,526,703,CTXsp,CTXsp,9,left,0
527,528,3,6904.14,6062.94,2866.1,0.84765625,527,703,CTXsp,CTXsp,9,left,0
528,529,3,6904.36,6063.62,2868.2,0.4375,528,703,CTXsp,CTXsp,9,left,0
529,530,3,6904.78,6065.26,2871.64,2.16015625,529,703,CTXsp,CTXsp,9,left,0
530,531,3,6905.02,6066.4,2873.22,0.7578125,530,703,CTXsp,CTXsp,9,left,0
531,532,3,6905.38,6068.76,2874.98,3.1796875,531,703,CTXsp,CTXsp,9,left,0
532,533,3,6905.7,6070.5,2876.92,0.5234375,532,703,CTXsp,CTXsp,9,left,0
533,534,3,6906.06,6072.66,2878.68,0.671875,533,703,CTXsp,CTXsp,9,left,0
534,535,3,6905.14,6073.66,2880.68,0.00390625,534,703,CTXsp,CTXsp,9,left,0
535,536,3,6905.36,6075.7,2881.76,5.94921875,535,703,CTXsp,CTXsp,9,left,0
536,537,3,6906.02,6076.46,2889.3,21.14453125,536,703,CTXsp,CTXsp,9,left,0
537,538,3,6906.2,6077.08,2890.8,34.53515625,537,703,CTXsp,CTXsp,9,left,0
538,539,3,6906.5,6079.92,2891.22,0.41015625,538,703,CTXsp,CTXsp,9,left,0
539,540,3,6906.92,6082.68,2893.02,0.9921875,539,703,CTXsp,CTXsp,9,left,0
540,541,3,6907.16,6083.44,2895.0,0.9609375,540,703,CTXsp,CTXsp,9,left,0
541,542,3,6907.44,6084.16,2897.62,0.61328125,541,703,CTXsp,CTXsp,9,left,0
542,543,3,6907.56,6084.48,2898.76,0.671875,542,703,CTXsp,CTXsp,9,left,0
543,544,3,6907.92,6085.02,2902.48,0.00390625,543,703,CTXsp,CTXsp,9,left,0
544,545,3,6908.12,6085.7,2904.08,0.875,544,703,CTXsp,CTXsp,9,left,0
545,546,3,6908.98,6086.18,2913.7,0.7578125,545,703,CTXsp,CTXsp,9,left,0
546,547,3,6908.46,6086.2,2915.44,1.3125,546,703,CTXsp,CTXsp,9,left,0
547,548,3,6907.08,6086.26,2916.84,0.29296875,547,703,CTXsp,CTXsp,9,left,0
548,549,3,6907.08,6088.22,2918.16,0.01171875,548,703,CTXsp,CTXsp,9,left,0
549,550,3,6907.48,6091.84,2918.98,3.6171875,549,703,CTXsp,CTXsp,9,left,0
550,551,3,6907.72,6093.02,2920.38,0.69921875,550,703,CTXsp,CTXsp,9,left,0
551,552,3,6907.62,6095.12,2921.96,0.640625,551,703,CTXsp,CTXsp,9,left,0
552,553,3,6907.1,6096.04,2923.32,1.01953125,552,703,CTXsp,CTXsp,9,left,0
553,554,3,6905.2,6097.7,2923.12,0.01953125,553,703,CTXsp,CTXsp,9,left,0
554,555,3,6903.54,6098.08,2923.8,0.640625,554,703,CTXsp,CTXsp,9,left,0
555,556,3,6903.76,6099.24,2925.08,2.7109375,555,703,CTXsp,CTXsp,9,left,0
556,557,3,6904.06,6101.6,2926.22,0.90234375,556,703,CTXsp,CTXsp,9,left,0
557,558,3,6904.46,6104.16,2928.02,1.80859375,557,703,CTXsp,CTXsp,9,left,0
558,559,3,6904.88,6107.62,2929.26,9.7109375,558,703,CTXsp,CTXsp,9,left,0
559,560,3,6905.18,6110.62,2929.44,4.95703125,559,334,BMAp,BMA,9,left,0
560,561,3,6906.12,6111.54,2938.06,0.49609375,560,334,BMAp,BMA,9,left,0
561,562,3,6906.98,6111.9,2939.28,13.0078125,561,334,BMAp,BMA,9,left,0
562,563,3,6906.32,6113.68,2939.06,0.3203125,562,334,BMAp,BMA,9,left,0
563,564,3,6906.54,6115.24,2940.22,1.6328125,563,334,BMAp,BMA,9,left,0
564,565,3,6907.0,6119.9,2940.5,17.99609375,564,334,BMAp,BMA,9,left,0
565,566,3,6907.26,6122.58,2940.74,23.48046875,565,334,BMAp,BMA,9,left,0
566,567,3,6907.48,6124.3,2941.6,29.3984375,566,334,BMAp,BMA,9,left,0
567,568,3,6907.78,6124.96,2944.28,33.015625,567,334,BMAp,BMA,9,left,0
568,569,3,6908.1,6126.06,2946.72,15.8359375,568,334,BMAp,BMA,9,left,0
569,570,3,6908.36,6127.9,2947.86,2.2734375,569,334,BMAp,BMA,9,left,1
609,610,3,6675.8,5987.86,2778.98,0.0078125,267,303,BLAa,BLA,12,left,0
610,611,3,6675.26,5984.78,2777.36,1.109375,610,303,BLAa,BLA,12,left,0
611,612,3,6674.84,5982.08,2776.8,0.203125,611,303,BLAa,BLA,12,left,0
612,613,3,6674.48,5979.92,2776.18,0.234375,612,303,BLAa,BLA,12,left,0
613,614,3,6674.26,5979.12,2774.76,0.4375,613,303,BLAa,BLA,12,left,0
614,615,3,6673.86,5976.58,2774.28,4.23046875,614,303,BLAa,BLA,12,left,0
615,616,3,6673.24,5972.56,2773.86,0.7578125,615,303,BLAa,BLA,12,left,0
616,617,3,6672.84,5970.64,2772.34,0.37890625,616,303,BLAa,BLA,12,left,0
617,618,3,6672.04,5965.56,2772.14,0.5234375,617,303,BLAa,BLA,12,left,0
618,619,3,6670.96,5964.3,2772.06,0.41015625,618,303,BLAa,BLA,12,left,1
619,620,3,6672.68,5989.36,2781.12,0.37890625,267,303,BLAa,BLA,13,left,0
620,621,3,6669.82,5988.8,2782.9,0.0078125,620,303,BLAa,BLA,13,left,0
621,622,3,6668.3,5988.32,2785.24,3.5859375,621,303,BLAa,BLA,13,left,0
622,623,3,6664.94,5988.0,2786.04,16.21484375,622,303,BLAa,BLA,13,left,0
623,624,3,6661.0,5987.68,2786.04,16.7421875,623,303,BLAa,BLA,13,left,0
624,625,3,6656.98,5987.36,2786.02,20.73828125,624,303,BLAa,BLA,13,left,0
625,626,3,6652.92,5987.02,2786.0,26.54296875,625,303,BLAa,BLA,13,left,0
626,627,3,6650.24,5986.76,2786.0,44.390625,626,303,BLAa,BLA,13,left,0
627,628,3,6648.14,5986.56,2786.2,35.640625,627,303,BLAa,BLA,13,left,0
628,629,3,6645.74,5986.34,2786.52,11.8984375,628,303,BLAa,BLA,13,left,0
629,630,3,6644.7,5986.14,2791.5,1.28515625,629,303,BLAa,BLA,13,left,0
630,631,3,6644.8,5986.12,2792.82,1.13671875,630,303,BLAa,BLA,13,left,0
631,632,3,6644.86,5986.42,2792.96,0.19140625,631,303,BLAa,BLA,13,left,0
632,633,3,6645.58,5991.82,2792.1,27.4765625,632,303,BLAa,BLA,13,left,0
633,634,3,6645.84,5993.52,2791.98,27.38671875,633,303,BLAa,BLA,13,left,0
634,635,3,6646.32,5993.82,2797.26,12.27734375,634,303,BLAa,BLA,13,left,0
635,636,3,6646.54,5994.38,2798.7,28.49609375,635,303,BLAa,BLA,13,left,0
636,637,3,6646.96,5997.2,2798.78,9.04296875,636,303,BLAa,BLA,13,left,0
637,638,3,6647.6,5998.54,2804.04,19.7734375,637,303,BLAa,BLA,13,left,0
638,639,3,6647.7,5999.64,2805.14,0.234375,638,477,STR,STR,13,left,0
639,640,3,6645.04,6001.1,2805.02,0.5234375,639,477,STR,STR,13,left,0
640,641,3,6643.06,6001.44,2804.94,0.49609375,640,303,BLAa,BLA,13,left,0
641,642,3,6641.44,6001.96,2806.06,0.0078125,641,477,STR,STR,13,left,0
642,643,3,6638.16,6001.74,2806.54,1.6328125,642,477,STR,STR,13,left,0
643,644,3,6635.74,6001.84,2806.6,6.30078125,643,477,STR,STR,13,left,0
644,645,3,6634.26,6002.48,2807.42,3.703125,644,477,STR,STR,13,left,0
645,646,3,6632.42,6002.36,2808.16,2.76953125,645,477,STR,STR,13,left,0
646,647,3,6630.54,6002.18,2808.62,7.26171875,646,477,STR,STR,13,left,0
647,648,3,6630.58,6002.04,2816.14,0.7578125,647,477,STR,STR,13,left,0
648,649,3,6630.86,6002.94,2817.72,0.7578125,648,477,STR,STR,13,left,0
649,650,3,6631.22,6004.96,2818.32,19.921875,649,477,STR,STR,13,left,0
650,651,3,6631.96,6005.54,2825.64,16.1015625,650,477,STR,STR,13,left,0
651,652,3,6632.3,6006.78,2827.46,15.45703125,651,477,STR,STR,13,left,0
652,653,3,6632.36,6008.82,2828.92,0.4375,652,477,STR,STR,13,left,0
653,654,3,6630.98,6010.56,2829.54,0.17578125,653,477,STR,STR,13,left,0
654,655,3,6628.16,6011.0,2830.1,0.58203125,654,477,STR,STR,13,left,0
655,656,3,6625.76,6010.8,2830.08,0.671875,655,477,STR,STR,13,left,1
