,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
331,332,3,6141.599999999999,6120.900000000001,2684.539999999999,1.83203125,331,703,CTXsp,CTXsp,9,left,0
332,333,3,6137.72,6123.06,2686.540000000001,0.5,332,703,CTXsp,CTXsp,9,left,0
333,334,3,6136.040000000001,6123.58,2687.84,0.5,333,703,CTXsp,CTXsp,9,left,0
334,335,3,6133.64,6123.24,2687.84,0.02734375,334,703,CTXsp,CTXsp,9,left,0
335,336,3,6131.88,6123.82,2688.300000000001,1.66796875,335,703,CTXsp,CTXsp,9,left,0
336,337,3,6130.38,6124.22,2689.460000000001,0.5,336,703,CTXsp,CTXsp,9,left,0
337,338,3,6128.02,6124.02,2689.66,1.25,337,703,CTXsp,CTXsp,9,left,0
338,339,3,6126.900000000001,6124.360000000001,2690.879999999999,1.08203125,338,703,CTXsp,CTXsp,9,left,0
339,340,3,6125.36,6123.82,2691.6000000000004,0.83203125,339,703,CTXsp,CTXsp,9,left,0
340,341,3,6123.4400000000005,6124.64,2692.24,0.046875,340,703,CTXsp,CTXsp,9,left,0
341,342,3,6121.08,6124.84,2692.7800000000007,0.5,341,703,CTXsp,CTXsp,9,left,0
342,343,3,6118.0,6125.2,2693.279999999999,0.58203125,342,703,CTXsp,CTXsp,9,left,0
343,344,3,6115.860000000001,6125.54,2693.6800000000003,0.5,343,703,CTXsp,CTXsp,9,left,0
344,345,3,6111.84,6125.1,2694.220000000001,1.0,344,703,CTXsp,CTXsp,9,left,0
345,346,3,6110.18,6125.16,2695.26,0.91796875,345,703,CTXsp,CTXsp,9,left,0
346,347,3,6108.82,6125.96,2696.32,1.33203125,346,703,CTXsp,CTXsp,9,left,0
347,348,3,6107.820000000001,6127.780000000001,2696.380000000001,0.5,347,703,CTXsp,CTXsp,9,left,0
348,349,3,6107.4400000000005,6128.5,2697.32,1.16796875,348,703,CTXsp,CTXsp,9,left,0
349,350,3,6105.0,6129.539999999999,2697.0599999999995,0.06640625,349,703,CTXsp,CTXsp,9,left,0
350,351,3,6102.54,6130.599999999999,2697.6000000000004,1.0,350,703,CTXsp,CTXsp,9,left,0
351,352,3,6100.879999999999,6130.839999999999,2698.16,1.25,351,703,CTXsp,CTXsp,9,left,0
352,353,3,6099.700000000001,6132.56,2698.84,0.66796875,352,703,CTXsp,CTXsp,9,left,0
353,354,3,6098.28,6134.56,2699.8,0.58203125,353,703,CTXsp,CTXsp,9,left,0
354,355,3,6096.799999999999,6135.66,2700.1800000000003,1.0,354,703,CTXsp,CTXsp,9,left,0
355,356,3,6095.700000000001,6135.52,2700.3599999999988,0.25,355,703,CTXsp,CTXsp,9,left,0
356,357,3,6094.26,6136.860000000001,2700.92,1.0,356,703,CTXsp,CTXsp,9,left,0
357,358,3,6092.64,6138.18,2701.08,1.0,357,703,CTXsp,CTXsp,9,left,0
358,359,3,6092.039999999999,6138.56,2702.459999999999,1.0,358,703,CTXsp,CTXsp,9,left,0
359,360,3,6090.280000000001,6138.24,2702.8599999999988,1.0,359,703,CTXsp,CTXsp,9,left,0
360,361,3,6088.16,6138.339999999999,2702.66,0.66796875,360,703,CTXsp,CTXsp,9,left,0
361,362,3,6086.3,6139.120000000001,2703.300000000001,1.0,361,703,CTXsp,CTXsp,9,left,0
362,363,3,6084.38,6140.460000000001,2703.039999999999,1.0,362,703,CTXsp,CTXsp,9,left,0
363,364,3,6081.98,6140.52,2702.66,1.0,363,703,CTXsp,CTXsp,9,left,0
364,365,3,6079.42,6140.2,2703.66,0.02734375,364,703,CTXsp,CTXsp,9,left,0
365,366,3,6078.3,6141.42,2704.9400000000005,1.25,365,703,CTXsp,CTXsp,9,left,0
366,367,3,6076.02,6142.42,2707.540000000001,0.58203125,366,703,CTXsp,CTXsp,9,left,0
367,368,3,6074.02,6142.9,2708.5200000000004,0.5,367,703,CTXsp,CTXsp,9,left,0
368,369,3,6071.639999999999,6142.200000000001,2708.6800000000003,1.0,368,703,CTXsp,CTXsp,9,left,0
369,370,3,6069.86,6142.16,2708.6000000000004,1.08203125,369,703,CTXsp,CTXsp,9,left,0
370,371,3,6068.02,6143.22,2709.16,0.83203125,370,703,CTXsp,CTXsp,9,left,0
371,372,3,6065.9400000000005,6144.52,2709.5,1.0,371,703,CTXsp,CTXsp,9,left,0
372,373,3,6064.58,6146.26,2709.880000000001,1.0,372,966,EPv,EP,9,left,0
373,374,3,6062.32,6147.0,2711.1399999999994,0.0390625,373,966,EPv,EP,9,left,0
374,375,3,6060.62,6148.4400000000005,2712.5200000000004,0.83203125,374,966,EPv,EP,9,left,0
375,376,3,6059.18,6150.08,2712.6399999999994,1.0,375,966,EPv,EP,9,left,0
376,377,3,6056.799999999999,6150.8,2712.22,0.75,376,966,EPv,EP,9,left,0
377,378,3,6054.02,6151.1,2712.2000000000007,0.83203125,377,966,EPv,EP,9,left,0
378,379,3,6052.5,6151.16,2712.74,0.75,378,966,EPv,EP,9,left,0
379,380,3,6050.280000000001,6152.46,2712.5599999999995,1.0,379,966,EPv,EP,9,left,0
380,381,3,6048.66,6154.139999999999,2713.0,0.91796875,380,966,EPv,EP,9,left,0
381,382,3,6046.38,6154.22,2713.5,0.58203125,381,966,EPv,EP,9,left,0
382,383,3,6044.56,6153.92,2713.959999999999,0.75,382,966,EPv,EP,9,left,0
383,384,3,6042.780000000001,6155.24,2713.66,1.0,383,966,EPv,EP,9,left,0
384,385,3,6040.92,6156.1,2713.72,0.11328125,384,966,EPv,EP,9,left,0
385,386,3,6038.9,6157.54,2714.48,0.75,385,966,EPv,EP,9,left,0
386,387,3,6035.78,6158.22,2715.3,0.66796875,386,966,EPv,EP,9,left,0
387,388,3,6034.8,6159.42,2715.8600000000006,0.58203125,387,966,EPv,EP,9,left,0
388,389,3,6031.599999999999,6161.12,2715.879999999999,0.01171875,388,966,EPv,EP,9,left,0
389,390,3,6030.1,6161.280000000001,2717.5200000000004,1.08203125,389,966,EPv,EP,9,left,0
390,391,3,6028.379999999999,6161.660000000001,2718.0,0.58203125,390,966,EPv,EP,9,left,0
391,392,3,6027.1,6163.16,2719.66,1.0,391,966,EPv,EP,9,left,0
392,393,3,6026.16,6164.42,2720.6800000000003,0.5,392,966,EPv,EP,9,left,0
393,394,3,6024.880000000001,6164.64,2720.6800000000003,1.0,393,966,EPv,EP,9,left,0
394,395,3,6022.34,6163.62,2721.82,0.02734375,394,966,EPv,EP,9,left,0
395,396,3,6020.62,6162.9,2723.619999999999,2.0,395,966,EPv,EP,9,left,0
396,397,3,6019.62,6162.4800000000005,2725.0200000000004,0.91796875,396,966,EPv,EP,9,left,0
397,398,3,6017.380000000001,6163.400000000001,2725.1399999999994,0.83203125,397,966,EPv,EP,9,left,0
398,399,3,6016.02,6164.78,2725.66,0.91796875,398,966,EPv,EP,9,left,0
399,400,3,6013.7,6164.52,2726.4,1.33203125,399,966,EPv,EP,9,left,0
400,401,3,6011.7,6164.06,2728.3600000000006,0.5,400,966,EPv,EP,9,left,0
401,402,3,6010.18,6164.34,2728.880000000001,0.83203125,401,966,EPv,EP,9,left,0
402,403,3,6007.219999999999,6163.400000000001,2728.5599999999995,0.046875,402,966,EPv,EP,9,left,0
403,404,3,6004.9800000000005,6163.339999999999,2728.5200000000004,0.83203125,403,966,EPv,EP,9,left,0
404,405,3,6003.0,6163.12,2728.0,0.13671875,404,966,EPv,EP,9,left,0
405,406,3,6000.280000000001,6162.16,2727.619999999999,1.0,405,966,EPv,EP,9,left,0
406,407,3,5998.06,6161.3,2727.380000000001,1.0,406,966,EPv,EP,9,left,0
407,408,3,5995.96,6160.700000000001,2727.0599999999995,0.66796875,407,966,EPv,EP,9,left,0
408,409,3,5993.540000000001,6161.68,2725.800000000001,2.5,408,966,EPv,EP,9,left,0
409,410,3,5991.2,6162.780000000001,2725.0,1.0,409,966,EPv,EP,9,left,0
410,411,3,5988.400000000001,6162.5,2724.6000000000004,0.0546875,410,966,EPv,EP,9,left,0
411,412,3,5986.1,6162.86,2724.26,1.91796875,411,966,EPv,EP,9,left,0
412,413,3,5983.9800000000005,6164.02,2723.880000000001,0.75,412,966,EPv,EP,9,left,0
413,414,3,5982.14,6164.8,2723.5599999999995,1.0,413,966,EPv,EP,9,left,0
414,415,3,5980.24,6164.58,2723.300000000001,1.0,414,966,EPv,EP,9,left,0
415,416,3,5978.099999999999,6166.2,2724.539999999999,0.0390625,415,966,EPv,EP,9,left,0
416,417,3,5976.18,6168.28,2725.0599999999995,1.0,416,966,EPv,EP,9,left,1
417,418,3,6167.759999999999,6125.96,2663.5200000000004,0.01171875,15,703,CTXsp,CTXsp,10,left,0
418,419,3,6166.7,6127.94,2661.92,1.0,418,703,CTXsp,CTXsp,10,left,0
419,420,3,6165.2,6130.599999999999,2659.16,1.0,419,703,CTXsp,CTXsp,10,left,0
420,421,3,6164.2,6132.32,2656.620000000001,0.66796875,420,703,CTXsp,CTXsp,10,left,0
421,422,3,6163.56,6133.379999999999,2654.4399999999987,1.0,421,703,CTXsp,CTXsp,10,left,0
422,423,3,6163.06,6133.82,2652.619999999999,0.91796875,422,703,CTXsp,CTXsp,10,left,0
423,424,3,6162.08,6133.46,2651.84,1.08203125,423,703,CTXsp,CTXsp,10,left,0
424,425,3,6169.28,6127.14,2665.3599999999988,0.0078125,15,703,CTXsp,CTXsp,11,left,0
425,426,3,6170.02,6129.360000000001,2666.2000000000007,0.91796875,425,703,CTXsp,CTXsp,11,left,0
426,427,3,6171.72,6132.219999999999,2666.4400000000005,1.0,426,703,CTXsp,CTXsp,11,left,0
427,428,3,6171.860000000001,6133.64,2667.2000000000007,1.0,427,703,CTXsp,CTXsp,11,left,0
428,429,3,6172.380000000001,6135.06,2667.82,0.11328125,428,703,CTXsp,CTXsp,11,left,0
429,430,3,6171.58,6137.52,2668.9400000000005,0.75,429,703,CTXsp,CTXsp,11,left,0
430,431,3,6171.3,6139.66,2669.6000000000004,0.75,430,703,CTXsp,CTXsp,11,left,0
431,432,3,6171.4400000000005,6141.02,2670.460000000001,1.0,431,703,CTXsp,CTXsp,11,left,0
432,433,3,6172.42,6143.16,2670.6399999999994,0.91796875,432,703,CTXsp,CTXsp,11,left,0
433,434,3,6172.4400000000005,6145.1,2670.7000000000007,0.66796875,433,703,CTXsp,CTXsp,11,left,0
434,435,3,6172.32,6145.76,2671.6800000000003,1.0,434,703,CTXsp,CTXsp,11,left,0
435,436,3,6010.52,6079.9400000000005,2496.0200000000004,0.08203125,147,966,EPv,EP,12,left,0
436,437,3,6014.04,6080.16,2496.620000000001,0.5,436,966,EPv,EP,12,left,0
437,438,3,6015.4,6080.14,2497.66,3.41796875,437,966,EPv,EP,12,left,1
438,439,3,6006.3,6079.139999999999,2494.8600000000006,0.0546875,147,966,EPv,EP,13,left,0
439,440,3,6005.36,6078.7,2493.0,0.66796875,439,966,EPv,EP,13,left,0
440,441,3,6003.74,6077.94,2490.620000000001,0.58203125,440,966,EPv,EP,13,left,0
441,442,3,6002.28,6077.28,2489.0,1.0,441,966,EPv,EP,13,left,1
442,443,3,6163.84,6133.58,2687.0,0.08203125,161,703,CTXsp,CTXsp,14,left,0
443,444,3,6163.12,6136.52,2688.22,0.91796875,443,703,CTXsp,CTXsp,14,left,0
444,445,3,6163.52,6138.360000000001,2689.0200000000004,0.5,444,703,CTXsp,CTXsp,14,left,0
445,446,3,6164.139999999999,6138.959999999999,2690.24,1.0,445,703,CTXsp,CTXsp,14,left,0
446,447,3,6166.36,6132.52,2687.4400000000005,0.0546875,161,703,CTXsp,CTXsp,15,left,0
447,448,3,6167.6,6132.88,2690.5999999999985,1.25,447,703,CTXsp,CTXsp,15,left,0
448,449,3,6168.3,6133.22,2693.0999999999985,0.75,448,703,CTXsp,CTXsp,15,left,0
449,450,3,6168.02,6134.42,2693.8600000000006,2.0,449,703,CTXsp,CTXsp,15,left,0
450,451,3,6168.540000000001,6134.52,2696.3,0.11328125,450,703,CTXsp,CTXsp,15,left,0
451,452,3,6169.56,6134.84,2698.300000000001,2.08203125,451,703,CTXsp,CTXsp,15,left,0
452,453,3,6171.26,6135.92,2700.1399999999994,1.0,452,703,CTXsp,CTXsp,15,left,0
453,454,3,6171.78,6137.780000000001,2700.74,0.5,453,703,CTXsp,CTXsp,15,left,0
454,455,3,6172.4800000000005,6139.64,2701.76,1.16796875,454,703,CTXsp,CTXsp,15,left,0
455,456,3,6173.12,6140.42,2705.3,1.41796875,455,703,CTXsp,CTXsp,15,left,0
456,457,3,6173.58,6140.5,2707.7000000000007,1.33203125,456,703,CTXsp,CTXsp,15,left,0
457,458,3,6175.38,6142.42,2708.959999999999,0.83203125,457,703,CTXsp,CTXsp,15,left,0
458,459,3,6176.58,6144.26,2709.880000000001,1.0,458,703,CTXsp,CTXsp,15,left,0
459,460,3,6177.58,6144.86,2711.26,1.0,459,703,CTXsp,CTXsp,15,left,0
460,461,3,6178.66,6146.38,2711.58,0.0546875,460,703,CTXsp,CTXsp,15,left,0
461,462,3,6179.26,6146.860000000001,2714.74,1.0,461,703,CTXsp,CTXsp,15,left,0
462,463,3,6179.32,6146.78,2717.24,2.16796875,462,703,CTXsp,CTXsp,15,left,0
463,464,3,6179.06,6147.3,2718.98,1.91796875,463,703,CTXsp,CTXsp,15,left,0
464,465,3,6178.719999999999,6148.52,2719.82,1.58203125,464,703,CTXsp,CTXsp,15,left,0
465,466,3,6181.040000000001,6150.280000000001,2720.3599999999988,1.58203125,465,703,CTXsp,CTXsp,15,left,0
466,467,3,6182.86,6151.4400000000005,2720.6800000000003,1.33203125,466,703,CTXsp,CTXsp,15,left,0
467,468,3,6182.780000000001,6153.02,2721.6000000000004,1.08203125,467,703,CTXsp,CTXsp,15,left,0
468,469,3,6181.88,6154.719999999999,2724.32,0.91796875,468,703,CTXsp,CTXsp,15,left,0
469,470,3,6181.4800000000005,6155.52,2726.58,0.58203125,469,703,CTXsp,CTXsp,15,left,0
470,471,3,6181.76,6156.14,2728.5599999999995,1.0,470,703,CTXsp,CTXsp,15,left,0
471,472,3,6183.24,6156.56,2730.119999999999,0.5,471,703,CTXsp,CTXsp,15,left,0
472,473,3,6184.52,6156.08,2732.0599999999995,1.0,472,703,CTXsp,CTXsp,15,left,0
473,474,3,6186.78,6156.34,2734.1800000000003,0.75,473,703,CTXsp,CTXsp,15,left,0
474,475,3,6189.24,6157.240000000001,2735.48,0.83203125,474,703,CTXsp,CTXsp,15,left,0
475,476,3,6189.9400000000005,6157.46,2736.66,1.0,475,703,CTXsp,CTXsp,15,left,0
476,477,3,6190.02,6157.34,2739.98,0.02734375,476,703,CTXsp,CTXsp,15,left,0
477,478,3,6189.92,6157.58,2742.5599999999995,0.75,477,703,CTXsp,CTXsp,15,left,0
478,479,3,6189.9,6158.379999999999,2744.58,0.91796875,478,703,CTXsp,CTXsp,15,left,0
479,480,3,6191.5,6159.08,2746.74,1.0,479,703,CTXsp,CTXsp,15,left,0
480,481,3,6192.5,6159.360000000001,2748.76,1.0,480,703,CTXsp,CTXsp,15,left,0
481,482,3,6193.24,6158.959999999999,2751.0599999999995,1.5,481,703,CTXsp,CTXsp,15,left,0
482,483,3,6194.06,6158.3,2753.5599999999995,0.75,482,703,CTXsp,CTXsp,15,left,0
483,484,3,6194.8,6158.4400000000005,2755.82,1.0,483,703,CTXsp,CTXsp,15,left,0
484,485,3,6196.56,6159.08,2756.6000000000004,0.08203125,484,703,CTXsp,CTXsp,15,left,0
485,486,3,6199.2,6159.44,2757.74,1.08203125,485,703,CTXsp,CTXsp,15,left,0
486,487,3,6200.599999999999,6159.06,2759.58,1.0,486,703,CTXsp,CTXsp,15,left,1
487,488,3,6167.58,6110.599999999999,2691.92,0.11328125,222,303,BLAa,BLA,16,left,0
488,489,3,6165.02,6110.42,2692.0599999999995,1.25,488,303,BLAa,BLA,16,left,0
489,490,3,6163.82,6110.54,2693.279999999999,0.58203125,489,703,CTXsp,CTXsp,16,left,0
490,491,3,6167.34,6110.06,2692.0,0.0546875,222,303,BLAa,BLA,17,left,0
491,492,3,6167.799999999999,6107.52,2693.26,1.16796875,491,303,BLAa,BLA,17,left,0
492,493,3,6168.68,6105.98,2695.0200000000004,1.08203125,492,303,BLAa,BLA,17,left,0
493,494,3,6169.2,6105.119999999999,2696.699999999999,1.0,493,303,BLAa,BLA,17,left,0
494,495,3,6167.98,6103.200000000001,2697.76,0.0078125,494,303,BLAa,BLA,17,left,0
495,496,3,6139.120000000001,6099.76,2686.42,0.08203125,236,703,CTXsp,CTXsp,18,left,0
496,497,3,6137.9,6099.24,2687.960000000001,1.0,496,703,CTXsp,CTXsp,18,left,0
497,498,3,6136.24,6098.540000000001,2689.8,1.0,497,703,CTXsp,CTXsp,18,left,0
498,499,3,6135.42,6098.0,2691.699999999999,0.66796875,498,703,CTXsp,CTXsp,18,left,0
499,500,3,6135.119999999999,6096.68,2693.279999999999,0.66796875,499,703,CTXsp,CTXsp,18,left,0
500,501,3,6133.64,6095.78,2694.26,1.0,500,703,CTXsp,CTXsp,18,left,0
501,502,3,6133.099999999999,6094.48,2695.879999999999,0.83203125,501,703,CTXsp,CTXsp,18,left,0
502,503,3,6132.54,6093.0,2696.6800000000003,1.0,502,703,CTXsp,CTXsp,18,left,0
503,504,3,6131.2,6091.94,2696.540000000001,1.0,503,703,CTXsp,CTXsp,18,left,0
504,505,3,6130.4,6090.92,2698.0,0.0546875,504,703,CTXsp,CTXsp,18,left,0
505,506,3,6130.66,6089.56,2700.1000000000004,1.33203125,505,703,CTXsp,CTXsp,18,left,0
506,507,3,6130.0,6088.12,2700.5999999999985,1.0,506,703,CTXsp,CTXsp,18,left,0
507,508,3,6128.82,6086.4400000000005,2702.26,1.0,507,703,CTXsp,CTXsp,18,left,0
508,509,3,6127.98,6085.8,2703.619999999999,1.0,508,703,CTXsp,CTXsp,18,left,0
509,510,3,6127.36,6084.48,2704.26,1.0,509,884,amc,amc,18,left,0
510,511,3,6125.900000000001,6083.5,2704.1000000000004,0.75,510,884,amc,amc,18,left,0
511,512,3,6124.76,6082.0,2704.040000000001,1.16796875,511,703,CTXsp,CTXsp,18,left,0
512,513,3,6122.84,6081.02,2703.8,1.41796875,512,703,CTXsp,CTXsp,18,left,0
513,514,3,6121.3,6079.52,2703.66,1.41796875,513,703,CTXsp,CTXsp,18,left,0
514,515,3,6119.32,6077.7,2703.459999999999,1.16796875,514,703,CTXsp,CTXsp,18,left,0
515,516,3,6118.24,6076.3,2703.4,1.0,515,703,CTXsp,CTXsp,18,left,0
516,517,3,6117.02,6074.52,2703.34,1.0,516,884,amc,amc,18,left,0
517,518,3,6115.74,6073.0,2703.26,1.0,517,884,amc,amc,18,left,0
518,519,3,6113.26,6071.4,2702.960000000001,1.41796875,518,703,CTXsp,CTXsp,18,left,0
519,520,3,6112.66,6070.18,2702.960000000001,1.16796875,519,703,CTXsp,CTXsp,18,left,0
520,521,3,6110.4,6068.9800000000005,2702.5200000000004,0.06640625,520,703,CTXsp,CTXsp,18,left,0
521,522,3,6108.360000000001,6068.22,2701.24,1.0,521,703,CTXsp,CTXsp,18,left,0
522,523,3,6106.36,6067.380000000001,2700.82,1.08203125,522,703,CTXsp,CTXsp,18,left,0
523,524,3,6104.84,6065.879999999999,2700.6800000000003,1.0,523,703,CTXsp,CTXsp,18,left,0
524,525,3,6102.86,6064.08,2700.5,1.16796875,524,703,CTXsp,CTXsp,18,left,0
525,526,3,6101.68,6062.4400000000005,2700.42,1.16796875,525,703,CTXsp,CTXsp,18,left,0
526,527,3,6100.14,6057.52,2700.5600000000013,1.08203125,526,703,CTXsp,CTXsp,18,left,0
527,528,3,6099.5,6054.86,2700.66,1.0,527,884,amc,amc,18,left,0
528,529,3,6099.02,6053.360000000001,2700.72,1.25,528,884,amc,amc,18,left,0
529,530,3,6098.06,6051.56,2701.0200000000004,1.33203125,529,884,amc,amc,18,left,0
530,531,3,6098.200000000001,6050.14,2701.9399999999987,0.91796875,530,884,amc,amc,18,left,0
531,532,3,6097.36,6048.3,2702.4400000000005,1.25,531,884,amc,amc,18,left,0
532,533,3,6097.52,6046.88,2703.379999999999,0.91796875,532,884,amc,amc,18,left,0
533,534,3,6096.3,6044.46,2703.619999999999,1.0,533,884,amc,amc,18,left,0
534,535,3,6095.700000000001,6042.72,2704.42,1.16796875,534,884,amc,amc,18,left,0
535,536,3,6094.04,6040.74,2705.2000000000007,0.91796875,535,884,amc,amc,18,left,0
536,537,3,6092.68,6039.78,2705.800000000001,1.16796875,536,884,amc,amc,18,left,0
537,538,3,6091.74,6038.339999999999,2705.82,1.0,537,884,amc,amc,18,left,0
538,539,3,6089.48,6037.26,2705.5200000000004,1.66796875,538,884,amc,amc,18,left,0
539,540,3,6086.2,6036.02,2705.0599999999995,1.83203125,539,884,amc,amc,18,left,0
540,541,3,6082.84,6034.76,2704.58,1.33203125,540,703,CTXsp,CTXsp,18,left,0
541,542,3,6080.639999999999,6033.9400000000005,2704.26,1.33203125,541,703,CTXsp,CTXsp,18,left,0
542,543,3,6076.16,6032.26,2703.619999999999,0.015625,542,703,CTXsp,CTXsp,18,left,0
543,544,3,6074.0,6030.8,2703.24,1.41796875,543,703,CTXsp,CTXsp,18,left,0
544,545,3,6073.26,6028.84,2702.5200000000004,1.33203125,544,703,CTXsp,CTXsp,18,left,0
545,546,3,6073.04,6025.58,2702.34,1.08203125,545,703,CTXsp,CTXsp,18,left,0
546,547,3,6073.82,6023.400000000001,2702.6399999999994,1.33203125,546,703,CTXsp,CTXsp,18,left,0
547,548,3,6073.339999999999,6022.32,2702.66,1.0,547,703,CTXsp,CTXsp,18,left,0
548,549,3,6138.339999999999,6099.56,2683.039999999999,0.11328125,236,703,CTXsp,CTXsp,19,left,0
549,550,3,6136.459999999999,6098.26,2682.720000000001,1.58203125,549,703,CTXsp,CTXsp,19,left,0
550,551,3,6135.16,6096.94,2682.619999999999,1.0,550,703,CTXsp,CTXsp,19,left,0
551,552,3,6134.400000000001,6094.96,2682.66,0.0546875,551,703,CTXsp,CTXsp,19,left,0
552,553,3,6132.960000000001,6093.06,2682.3600000000006,1.0,552,703,CTXsp,CTXsp,19,left,0
553,554,3,6131.36,6092.46,2681.2000000000007,0.91796875,553,703,CTXsp,CTXsp,19,left,0
554,555,3,6129.8,6091.620000000001,2680.8600000000006,0.5,554,703,CTXsp,CTXsp,19,left,0
555,556,3,6128.540000000001,6090.08,2680.620000000001,0.91796875,555,703,CTXsp,CTXsp,19,left,0
556,557,3,6126.58,6089.18,2679.460000000001,0.91796875,556,703,CTXsp,CTXsp,19,left,0
557,558,3,6124.18,6088.22,2677.7800000000007,0.75,557,703,CTXsp,CTXsp,19,left,0
558,559,3,6123.08,6086.98,2677.42,0.5,558,703,CTXsp,CTXsp,19,left,0
559,560,3,6121.900000000001,6085.96,2676.1800000000003,1.0,559,703,CTXsp,CTXsp,19,left,0
560,561,3,6120.5,6085.2,2673.279999999999,0.83203125,560,703,CTXsp,CTXsp,19,left,0
561,562,3,6120.06,6083.5,2671.98,0.75,561,703,CTXsp,CTXsp,19,left,0
562,563,3,6120.08,6082.4400000000005,2670.1399999999994,1.0,562,703,CTXsp,CTXsp,19,left,0
563,564,3,6117.88,6080.56,2668.82,0.02734375,563,703,CTXsp,CTXsp,19,left,0
564,565,3,6115.8,6078.76,2667.6399999999994,0.66796875,564,703,CTXsp,CTXsp,19,left,0
565,566,3,6115.1,6077.7,2666.040000000001,0.75,565,703,CTXsp,CTXsp,19,left,0
566,567,3,6113.360000000001,6077.039999999999,2663.74,0.01953125,566,703,CTXsp,CTXsp,19,left,0
567,568,3,6111.78,6076.4400000000005,2662.3600000000006,1.0,567,703,CTXsp,CTXsp,19,left,0
568,569,3,6109.84,6075.700000000001,2661.32,1.0,568,703,CTXsp,CTXsp,19,left,0
569,570,3,6107.94,6075.0,2659.5599999999995,0.5,569,703,CTXsp,CTXsp,19,left,0
570,571,3,6106.14,6074.32,2658.24,0.58203125,570,703,CTXsp,CTXsp,19,left,0
571,572,3,6104.32,6073.62,2657.0200000000004,0.58203125,571,703,CTXsp,CTXsp,19,left,0
572,573,3,6103.22,6072.32,2656.1800000000003,1.0,572,703,CTXsp,CTXsp,19,left,0
573,574,3,6102.380000000001,6069.82,2655.620000000001,0.5,573,703,CTXsp,CTXsp,19,left,0
574,575,3,6101.74,6068.4400000000005,2654.98,1.0,574,703,CTXsp,CTXsp,19,left,0
575,576,3,6099.18,6067.219999999999,2654.72,0.0546875,575,703,CTXsp,CTXsp,19,left,0
576,577,3,6096.599999999999,6066.2,2655.4,0.66796875,576,703,CTXsp,CTXsp,19,left,0
577,578,3,6094.360000000001,6065.58,2655.1800000000003,1.08203125,577,703,CTXsp,CTXsp,19,left,0
578,579,3,6093.02,6066.280000000001,2654.9,1.0,578,703,CTXsp,CTXsp,19,left,0
579,580,3,6093.02,6066.5,2656.8,0.08203125,579,703,CTXsp,CTXsp,19,left,0
580,581,3,6091.92,6068.4400000000005,2657.1000000000004,1.0,580,703,CTXsp,CTXsp,19,left,0
581,582,3,6090.599999999999,6070.320000000001,2656.74,5.5,581,703,CTXsp,CTXsp,19,left,0
582,583,3,6089.42,6070.74,2657.66,2.25,582,703,CTXsp,CTXsp,19,left,0
583,584,3,6089.04,6070.56,2659.6000000000004,1.75,583,703,CTXsp,CTXsp,19,left,0
584,585,3,6087.58,6069.9800000000005,2660.119999999999,1.0,584,703,CTXsp,CTXsp,19,left,0
585,586,3,6084.32,6068.719999999999,2659.6800000000003,0.02734375,585,703,CTXsp,CTXsp,19,left,0
586,587,3,6082.759999999999,6068.08,2660.6399999999994,1.0,586,703,CTXsp,CTXsp,19,left,0
587,588,3,6081.799999999999,6067.68,2662.34,0.66796875,587,703,CTXsp,CTXsp,19,left,0
588,589,3,6079.26,6066.3,2662.880000000001,0.5,588,703,CTXsp,CTXsp,19,left,0
589,590,3,6077.88,6064.84,2663.34,1.41796875,589,703,CTXsp,CTXsp,19,left,0
590,591,3,6075.4,6063.7,2663.92,0.58203125,590,703,CTXsp,CTXsp,19,left,0
591,592,3,6073.24,6062.759999999999,2664.6000000000004,0.66796875,591,703,CTXsp,CTXsp,19,left,0
592,593,3,6071.660000000001,6061.32,2664.5599999999995,1.0,592,703,CTXsp,CTXsp,19,left,0
593,594,3,6069.700000000001,6060.0,2664.32,1.0,593,703,CTXsp,CTXsp,19,left,0
594,595,3,6067.94,6059.32,2664.08,1.0,594,703,CTXsp,CTXsp,19,left,0
595,596,3,6066.219999999999,6058.5,2663.039999999999,0.08203125,595,703,CTXsp,CTXsp,19,left,0
596,597,3,6065.299999999999,6056.7,2662.5599999999995,1.0,596,703,CTXsp,CTXsp,19,left,0
597,598,3,6063.66,6054.719999999999,2662.42,1.0,597,703,CTXsp,CTXsp,19,left,0
598,599,3,6063.200000000001,6052.16,2662.540000000001,0.0546875,598,703,CTXsp,CTXsp,19,left,0
599,600,3,6062.64,6049.58,2662.74,0.66796875,599,703,CTXsp,CTXsp,19,left,0
600,601,3,6062.88,6047.94,2663.74,1.33203125,600,703,CTXsp,CTXsp,19,left,0
601,602,3,6060.599999999999,6046.16,2663.82,1.0,601,703,CTXsp,CTXsp,19,left,0
602,603,3,6057.960000000001,6045.14,2663.3600000000006,1.0,602,703,CTXsp,CTXsp,19,left,0
603,604,3,6056.14,6044.44,2662.34,1.0,603,703,CTXsp,CTXsp,19,left,0
604,605,3,6053.780000000001,6043.540000000001,2661.2000000000007,1.0,604,703,CTXsp,CTXsp,19,left,0
605,606,3,6052.06,6042.88,2659.58,1.0,605,703,CTXsp,CTXsp,19,left,0
606,607,3,6049.0,6041.68,2658.379999999999,1.0,606,703,CTXsp,CTXsp,19,left,0
607,608,3,6046.26,6040.62,2658.0,1.0,607,703,CTXsp,CTXsp,19,left,0
