,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
68,69,0,7236.1,5521.94,2416.5,0.5546875,68,303,BLAa,BLA,1,left,0
69,70,0,7235.58,5521.6,2414.2,0.3203125,69,303,BLAa,BLA,1,left,0
70,71,0,7234.0,5521.54,2412.12,0.17578125,70,303,BLAa,BLA,1,left,0
71,72,0,7232.5,5521.3,2409.08,0.49609375,71,303,BLAa,BLA,1,left,0
72,73,0,7230.92,5521.02,2405.62,0.00390625,72,303,BLAa,BLA,1,left,0
73,74,0,7229.92,5519.06,2404.78,0.17578125,73,303,BLAa,BLA,1,left,0
74,75,0,7228.16,5518.66,2404.16,0.234375,74,303,BLAa,BLA,1,left,0
75,76,0,7227.6,5517.46,2402.78,0.46484375,75,303,BLAa,BLA,1,left,0
76,77,0,7227.28,5515.38,2400.42,0.5546875,76,303,BLAa,BLA,1,left,0
77,78,0,7227.04,5514.48,2398.52,0.5546875,77,303,BLAa,BLA,1,left,0
78,79,0,7226.86,5512.62,2397.3,0.58203125,78,303,BLAa,BLA,1,left,0
79,80,0,7226.7,5511.08,2396.18,1.515625,79,303,BLAa,BLA,1,left,0
80,81,0,7226.4,5509.02,2394.06,0.671875,80,303,BLAa,BLA,1,left,0
81,82,0,7226.22,5507.56,2392.94,0.9921875,81,303,BLAa,BLA,1,left,0
82,83,0,7225.98,5504.76,2391.44,0.41015625,82,303,BLAa,BLA,1,left,0
83,84,0,7225.78,5502.58,2390.28,0.5234375,83,303,BLAa,BLA,1,left,0
84,85,0,7225.64,5500.0,2389.72,0.5234375,84,303,BLAa,BLA,1,left,0
85,86,0,7225.96,5498.3,2388.6,0.37890625,85,303,BLAa,BLA,1,left,0
86,87,0,7226.74,5496.14,2388.5,0.58203125,86,303,BLAa,BLA,1,left,0
87,88,0,7226.56,5494.8,2387.2,0.69921875,87,303,BLAa,BLA,1,left,0
88,89,0,7226.32,5492.68,2385.56,0.5546875,88,303,BLAa,BLA,1,left,0
89,90,0,7226.16,5490.5,2384.88,0.29296875,89,303,BLAa,BLA,1,left,0
90,91,0,7225.98,5488.5,2383.88,0.73046875,90,303,BLAa,BLA,1,left,0
91,92,0,7226.26,5485.9,2383.12,0.640625,91,303,BLAa,BLA,1,left,0
92,93,0,7227.54,5484.26,2382.14,0.61328125,92,303,BLAa,BLA,1,left,0
93,94,0,7228.16,5481.96,2380.92,0.49609375,93,303,BLAa,BLA,1,left,0
94,95,0,7228.76,5481.38,2378.46,0.58203125,94,303,BLAa,BLA,1,left,0
95,96,0,7230.14,5480.62,2377.66,0.3515625,95,303,BLAa,BLA,1,left,0
96,97,0,7230.3,5479.3,2376.42,0.640625,96,303,BLAa,BLA,1,left,0
97,98,0,7230.48,5478.56,2374.54,0.41015625,97,303,BLAa,BLA,1,left,0
98,99,0,7232.16,5477.76,2374.3,0.3515625,98,303,BLAa,BLA,1,left,0
99,100,0,7234.64,5475.34,2373.78,0.0078125,99,303,BLAa,BLA,1,left,0
100,101,0,7235.2,5472.52,2373.1,0.3515625,100,303,BLAa,BLA,1,left,0
101,102,0,7235.44,5469.1,2372.68,0.49609375,101,303,BLAa,BLA,1,left,0
102,103,0,7237.08,5466.98,2372.72,0.46484375,102,303,BLAa,BLA,1,left,0
103,104,0,7237.48,5463.68,2371.8,0.5546875,103,303,BLAa,BLA,1,left,0
104,105,0,7237.6,5461.36,2371.72,0.49609375,104,303,BLAa,BLA,1,left,0
105,106,0,7239.5,5460.4,2371.96,0.17578125,105,303,BLAa,BLA,1,left,0
106,107,0,7241.2,5459.4,2370.7,0.203125,106,303,BLAa,BLA,1,left,0
107,108,0,7241.26,5458.08,2369.24,0.3515625,107,303,BLAa,BLA,1,left,0
108,109,0,7242.2,5457.26,2368.12,0.58203125,108,303,BLAa,BLA,1,left,0
109,110,0,7241.92,5455.42,2365.6,1.3125,109,303,BLAa,BLA,1,left,0
110,111,0,7242.02,5453.12,2364.02,0.7890625,110,303,BLAa,BLA,1,left,0
111,112,0,7243.62,5452.28,2363.62,0.61328125,111,303,BLAa,BLA,1,left,0
112,113,0,7244.08,5450.6,2362.24,0.7578125,112,303,BLAa,BLA,1,left,0
113,114,0,7243.86,5449.5,2360.86,0.69921875,113,303,BLAa,BLA,1,left,0
114,115,0,7243.7,5447.18,2360.3,0.671875,114,303,BLAa,BLA,1,left,0
115,116,0,7243.42,5445.66,2358.6,0.7890625,115,303,BLAa,BLA,1,left,0
116,117,0,7243.1,5442.98,2357.1,0.26171875,116,303,BLAa,BLA,1,left,0
117,118,0,7242.92,5441.24,2356.24,0.49609375,117,303,BLAa,BLA,1,left,0
118,119,0,7242.6,5437.94,2354.88,0.37890625,118,131,LA,LA,1,left,0
119,120,0,7242.48,5435.56,2354.82,0.640625,119,131,LA,LA,1,left,0
120,121,0,7242.18,5433.26,2353.44,1.01953125,120,131,LA,LA,1,left,0
121,122,0,7241.92,5431.38,2352.06,0.69921875,121,131,LA,LA,1,left,0
122,123,0,7241.74,5429.4,2349.96,0.640625,122,131,LA,LA,1,left,0
123,124,0,7242.8,5428.74,2348.36,1.13671875,123,131,LA,LA,1,left,0
124,125,0,7244.9,5428.0,2346.68,0.234375,124,131,LA,LA,1,left,0
125,126,0,7245.54,5426.64,2345.34,1.515625,125,131,LA,LA,1,left,0
126,127,0,7247.1,5425.88,2344.66,0.3203125,126,131,LA,LA,1,left,0
127,128,0,7250.08,5425.88,2343.16,0.00390625,127,131,LA,LA,1,left,0
128,129,0,7252.44,5425.9,2342.42,0.41015625,128,131,LA,LA,1,left,0
129,130,0,7255.26,5425.84,2342.4,0.49609375,129,131,LA,LA,1,left,0
130,131,0,7257.78,5425.72,2341.84,0.26171875,130,131,LA,LA,1,left,0
131,132,0,7258.48,5425.56,2340.26,0.4375,131,131,LA,LA,1,left,0
132,133,0,7260.4,5425.48,2339.76,0.58203125,132,131,LA,LA,1,left,1
133,134,0,7139.6,5573.8,2477.12,0.00390625,2,303,BLAa,BLA,2,left,0
134,135,0,7139.4,5567.34,2478.48,4.08203125,134,303,BLAa,BLA,2,left,0
135,136,0,7139.24,5564.92,2478.48,1.01953125,135,303,BLAa,BLA,2,left,0
136,137,0,7138.3,5563.04,2477.22,0.640625,136,303,BLAa,BLA,2,left,0
137,138,0,7136.24,5560.56,2475.88,0.84765625,137,303,BLAa,BLA,2,left,0
138,139,0,7134.86,5560.3,2474.96,1.3984375,138,303,BLAa,BLA,2,left,0
139,140,0,7141.46,5574.4,2477.16,0.00390625,2,303,BLAa,BLA,3,left,0
140,141,0,7144.54,5574.14,2477.54,5.6015625,140,303,BLAa,BLA,3,left,0
141,142,0,7147.84,5573.86,2477.92,5.51171875,141,303,BLAa,BLA,3,left,0
142,143,0,7150.68,5573.64,2478.16,5.015625,142,303,BLAa,BLA,3,left,0
143,144,0,7153.1,5573.48,2478.04,3.96484375,143,303,BLAa,BLA,3,left,0
144,145,0,7131.82,5560.4,2474.6,0.078125,139,303,BLAa,BLA,4,left,0
145,146,0,7130.52,5558.94,2474.66,1.1953125,145,303,BLAa,BLA,4,left,0
146,147,0,7129.84,5556.32,2474.2,0.84765625,146,303,BLAa,BLA,4,left,0
147,148,0,7128.02,5555.64,2473.86,1.01953125,147,303,BLAa,BLA,4,left,0
148,149,0,7135.66,5558.08,2474.64,0.0078125,139,303,BLAa,BLA,5,left,0
149,150,0,7136.22,5555.2,2474.46,0.58203125,149,303,BLAa,BLA,5,left,0
150,151,0,7138.02,5553.98,2473.56,0.3515625,150,303,BLAa,BLA,5,left,0
151,152,0,7140.66,5552.2,2473.1,0.234375,151,303,BLAa,BLA,5,left,0
152,153,0,7143.08,5551.22,2472.9,0.58203125,152,303,BLAa,BLA,5,left,0
153,154,0,7143.94,5550.16,2472.12,0.203125,153,303,BLAa,BLA,5,left,0
154,155,0,7146.3,5548.66,2471.58,0.3515625,154,303,BLAa,BLA,5,left,0
155,156,0,7148.02,5546.72,2471.28,0.234375,155,303,BLAa,BLA,5,left,0
156,157,0,7149.6,5545.86,2471.08,0.61328125,156,303,BLAa,BLA,5,left,0
157,158,0,7150.38,5544.44,2469.58,0.3515625,157,303,BLAa,BLA,5,left,0
158,159,0,7152.02,5543.3,2469.24,0.234375,158,303,BLAa,BLA,5,left,0
159,160,0,7153.12,5541.86,2468.3,0.17578125,159,303,BLAa,BLA,5,left,0
160,161,0,7154.96,5540.08,2467.5,0.41015625,160,303,BLAa,BLA,5,left,0
161,162,0,7156.14,5538.54,2466.58,0.49609375,161,303,BLAa,BLA,5,left,0
162,163,0,7158.7,5537.04,2466.0,0.29296875,162,303,BLAa,BLA,5,left,0
163,164,0,7159.14,5534.3,2465.46,0.5234375,163,303,BLAa,BLA,5,left,0
164,165,0,7160.92,5532.0,2465.08,0.3203125,164,303,BLAa,BLA,5,left,0
165,166,0,7163.62,5531.18,2465.28,0.02734375,165,303,BLAa,BLA,5,left,0
166,167,0,7165.42,5528.82,2464.84,0.5546875,166,303,BLAa,BLA,5,left,0
167,168,0,7166.9,5527.3,2464.08,0.9921875,167,303,BLAa,BLA,5,left,0
168,169,0,7169.6,5525.92,2463.54,0.46484375,168,303,BLAa,BLA,5,left,0
169,170,0,7171.12,5524.24,2462.8,0.41015625,169,303,BLAa,BLA,5,left,0
170,171,0,7172.58,5521.12,2461.94,0.37890625,170,303,BLAa,BLA,5,left,0
171,172,0,7173.8,5519.42,2461.2,0.5234375,171,303,BLAa,BLA,5,left,0
172,173,0,7174.5,5516.54,2460.34,0.49609375,172,303,BLAa,BLA,5,left,0
173,174,0,7175.44,5514.82,2460.02,0.41015625,173,303,BLAa,BLA,5,left,0
174,175,0,7176.26,5512.58,2459.3,0.875,174,303,BLAa,BLA,5,left,0
175,176,0,7176.6,5510.2,2457.76,8.13671875,175,303,BLAa,BLA,5,left,0
176,177,0,7177.14,5506.82,2457.24,0.203125,176,303,BLAa,BLA,5,left,0
177,178,0,7178.66,5505.22,2457.02,0.26171875,177,303,BLAa,BLA,5,left,0
178,179,0,7180.52,5504.78,2457.24,0.3515625,178,303,BLAa,BLA,5,left,0
179,180,0,7181.86,5502.06,2457.34,0.37890625,179,303,BLAa,BLA,5,left,0
180,181,0,7184.0,5498.94,2457.92,0.69921875,180,303,BLAa,BLA,5,left,0
181,182,0,7186.2,5496.96,2458.34,0.3203125,181,303,BLAa,BLA,5,left,0
182,183,0,7189.12,5495.62,2459.32,0.69921875,182,303,BLAa,BLA,5,left,0
183,184,0,7190.88,5495.0,2461.0,0.29296875,183,303,BLAa,BLA,5,left,0
184,185,0,7192.54,5494.46,2464.06,0.58203125,184,303,BLAa,BLA,5,left,0
185,186,0,7194.76,5493.76,2466.02,0.46484375,185,303,BLAa,BLA,5,left,0
186,187,0,7196.12,5492.16,2467.92,0.41015625,186,303,BLAa,BLA,5,left,0
187,188,0,7198.36,5488.76,2467.46,0.61328125,187,303,BLAa,BLA,5,left,0
188,189,0,7199.3,5485.94,2467.26,0.26171875,188,303,BLAa,BLA,5,left,0
189,190,0,7199.28,5482.54,2466.8,0.671875,189,303,BLAa,BLA,5,left,0
190,191,0,7200.0,5480.48,2466.34,0.4375,190,303,BLAa,BLA,5,left,0
191,192,0,7200.32,5477.06,2465.96,1.3984375,191,303,BLAa,BLA,5,left,0
192,193,0,7200.62,5474.46,2465.52,0.69921875,192,303,BLAa,BLA,5,left,0
193,194,0,7202.48,5472.74,2463.48,0.37890625,193,303,BLAa,BLA,5,left,0
194,195,0,7203.46,5471.1,2462.16,0.81640625,194,303,BLAa,BLA,5,left,0
195,196,0,7204.66,5468.72,2460.76,0.58203125,195,303,BLAa,BLA,5,left,0
196,197,0,7204.86,5466.66,2459.28,1.05078125,196,303,BLAa,BLA,5,left,0
197,198,0,7205.34,5465.68,2458.36,0.26171875,197,303,BLAa,BLA,5,left,0
198,199,0,7207.08,5465.56,2458.46,0.3515625,198,303,BLAa,BLA,5,left,1
199,200,0,7156.0,5573.3,2477.58,2.24609375,144,303,BLAa,BLA,6,left,0
200,201,0,7157.76,5572.9,2476.8,0.84765625,200,303,BLAa,BLA,6,left,0
201,202,0,7158.96,5571.44,2476.06,0.29296875,201,303,BLAa,BLA,6,left,0
202,203,0,7160.1,5569.22,2475.42,1.13671875,202,303,BLAa,BLA,6,left,0
203,204,0,7162.54,5568.48,2475.82,1.05078125,203,303,BLAa,BLA,6,left,0
204,205,0,7164.66,5568.28,2476.08,0.49609375,204,303,BLAa,BLA,6,left,0
205,206,0,7165.4,5568.1,2474.06,0.00390625,205,303,BLAa,BLA,6,left,0
206,207,0,7167.82,5567.66,2474.14,0.46484375,206,303,BLAa,BLA,6,left,0
207,208,0,7170.6,5567.34,2473.92,0.4375,207,303,BLAa,BLA,6,left,0
208,209,0,7172.18,5566.94,2473.06,0.37890625,208,303,BLAa,BLA,6,left,0
209,210,0,7175.36,5566.38,2472.94,0.3515625,209,303,BLAa,BLA,6,left,0
210,211,0,7177.3,5565.9,2473.18,0.3203125,210,303,BLAa,BLA,6,left,0
211,212,0,7179.66,5565.7,2473.1,0.29296875,211,303,BLAa,BLA,6,left,0
212,213,0,7182.6,5565.42,2473.48,0.58203125,212,303,BLAa,BLA,6,left,0
213,214,0,7185.8,5565.2,2474.36,0.41015625,213,303,BLAa,BLA,6,left,0
214,215,0,7188.52,5565.54,2474.96,0.41015625,214,303,BLAa,BLA,6,left,0
215,216,0,7191.98,5566.4,2476.1,0.61328125,215,303,BLAa,BLA,6,left,0
216,217,0,7193.18,5567.74,2477.44,0.234375,216,303,BLAa,BLA,6,left,0
217,218,0,7196.24,5567.56,2479.08,0.41015625,217,303,BLAa,BLA,6,left,0
218,219,0,7198.62,5567.22,2480.4,0.7890625,218,303,BLAa,BLA,6,left,0
219,220,0,7201.4,5566.88,2481.14,0.9609375,219,303,BLAa,BLA,6,left,0
220,221,0,7153.1,5577.24,2475.14,0.01171875,144,303,BLAa,BLA,7,left,0
221,222,0,7153.34,5590.34,2472.04,0.1015625,221,303,BLAa,BLA,7,left,0
222,223,0,7153.34,5591.0,2471.74,0.61328125,222,303,BLAa,BLA,7,left,0
223,224,0,7153.46,5593.52,2471.98,0.5234375,223,303,BLAa,BLA,7,left,0
224,225,0,7153.58,5596.66,2472.1,0.3515625,224,303,BLAa,BLA,7,left,0
225,226,0,7153.86,5601.02,2472.1,0.3515625,225,303,BLAa,BLA,7,left,0
226,227,0,7154.72,5602.78,2472.32,0.37890625,226,303,BLAa,BLA,7,left,0
227,228,0,7155.3,5605.26,2472.78,0.3203125,227,303,BLAa,BLA,7,left,0
228,229,0,7155.42,5608.14,2472.82,0.58203125,228,303,BLAa,BLA,7,left,0
229,230,0,7155.82,5611.22,2472.88,0.5546875,229,303,BLAa,BLA,7,left,0
230,231,0,7157.54,5612.8,2473.72,0.5234375,230,303,BLAa,BLA,7,left,0
231,232,0,7158.54,5616.36,2474.64,0.46484375,231,303,BLAa,BLA,7,left,0
232,233,0,7158.68,5618.24,2475.7,0.49609375,232,303,BLAa,BLA,7,left,0
233,234,0,7158.92,5620.48,2477.62,0.41015625,233,303,BLAa,BLA,7,left,0
234,235,0,7159.22,5623.62,2479.26,0.58203125,234,303,BLAa,BLA,7,left,0
235,236,0,7160.38,5625.38,2479.76,0.58203125,235,303,BLAa,BLA,7,left,0
236,237,0,7162.98,5628.06,2480.96,0.46484375,236,303,BLAa,BLA,7,left,0
237,238,0,7164.66,5629.98,2481.38,0.5234375,237,303,BLAa,BLA,7,left,0
238,239,0,7165.36,5632.76,2482.16,0.46484375,238,303,BLAa,BLA,7,left,0
239,240,0,7166.52,5633.92,2483.34,0.5546875,239,303,BLAa,BLA,7,left,0
240,241,0,7167.88,5634.98,2484.98,0.37890625,240,303,BLAa,BLA,7,left,0
241,242,0,7169.3,5636.78,2486.54,0.4375,241,303,BLAa,BLA,7,left,0
242,243,0,7169.96,5638.9,2487.36,0.17578125,242,303,BLAa,BLA,7,left,0
243,244,0,7171.96,5641.04,2487.3,0.4375,243,303,BLAa,BLA,7,left,0
244,245,0,7125.3,5555.82,2473.56,0.0859375,148,303,BLAa,BLA,8,left,0
245,246,0,7122.2,5554.52,2474.32,0.5546875,245,303,BLAa,BLA,8,left,0
246,247,0,7120.24,5552.52,2475.28,0.37890625,246,303,BLAa,BLA,8,left,0
247,248,0,7117.9,5550.7,2476.08,0.61328125,247,303,BLAa,BLA,8,left,0
248,249,0,7116.54,5548.44,2476.84,0.671875,248,303,BLAa,BLA,8,left,0
249,250,0,7116.42,5546.94,2478.12,0.7890625,249,303,BLAa,BLA,8,left,0
250,251,0,7114.66,5545.74,2479.78,0.3515625,250,303,BLAa,BLA,8,left,0
251,252,0,7112.44,5545.5,2480.86,0.84765625,251,303,BLAa,BLA,8,left,0
252,253,0,7111.32,5544.54,2481.2,0.9921875,252,303,BLAa,BLA,8,left,0
253,254,0,7126.62,5553.64,2472.06,0.01171875,148,303,BLAa,BLA,9,left,0
254,255,0,7125.04,5551.86,2468.92,0.5234375,254,303,BLAa,BLA,9,left,0
255,256,0,7124.2,5550.96,2468.18,0.61328125,255,303,BLAa,BLA,9,left,0
256,257,0,7122.94,5549.32,2466.6,0.4375,256,303,BLAa,BLA,9,left,0
257,258,0,7120.98,5547.4,2465.06,0.37890625,257,303,BLAa,BLA,9,left,0
258,259,0,7118.44,5546.0,2463.48,0.37890625,258,303,BLAa,BLA,9,left,0
259,260,0,7116.68,5544.32,2462.08,0.49609375,259,303,BLAa,BLA,9,left,0
260,261,0,7114.62,5542.5,2460.8,0.640625,260,303,BLAa,BLA,9,left,0
261,262,0,7112.72,5541.3,2460.5,0.46484375,261,303,BLAa,BLA,9,left,0
262,263,0,7203.14,5567.5,2482.34,0.0234375,220,303,BLAa,BLA,10,left,0
263,264,0,7206.96,5567.56,2483.5,0.203125,263,303,BLAa,BLA,10,left,0
264,265,0,7210.42,5568.0,2484.18,0.3515625,264,303,BLAa,BLA,10,left,0
265,266,0,7213.06,5568.16,2484.78,0.203125,265,303,BLAa,BLA,10,left,0
266,267,0,7216.38,5568.26,2485.3,0.37890625,266,303,BLAa,BLA,10,left,0
267,268,0,7219.58,5568.58,2485.24,0.4375,267,303,BLAa,BLA,10,left,0
268,269,0,7221.36,5569.24,2484.62,0.4375,268,303,BLAa,BLA,10,left,0
269,270,0,7224.38,5569.78,2484.06,0.3203125,269,303,BLAa,BLA,10,left,0
270,271,0,7226.84,5569.54,2483.86,0.37890625,270,303,BLAa,BLA,10,left,0
271,272,0,7230.62,5569.16,2483.54,0.4375,271,303,BLAa,BLA,10,left,0
272,273,0,7233.04,5569.02,2482.76,0.49609375,272,303,BLAa,BLA,10,left,0
273,274,0,7234.64,5569.26,2482.08,0.3515625,273,303,BLAa,BLA,10,left,0
274,275,0,7236.76,5569.28,2481.2,0.4375,274,303,BLAa,BLA,10,left,0
275,276,0,7238.6,5569.44,2480.72,0.3515625,275,303,BLAa,BLA,10,left,0
276,277,0,7241.38,5569.42,2479.64,0.3515625,276,303,BLAa,BLA,10,left,0
277,278,0,7243.12,5569.56,2478.38,0.58203125,277,303,BLAa,BLA,10,left,0
278,279,0,7245.5,5569.8,2477.46,0.234375,278,303,BLAa,BLA,10,left,0
279,280,0,7247.3,5570.02,2476.48,0.3515625,279,303,BLAa,BLA,10,left,0
280,281,0,7251.28,5570.4,2475.88,0.49609375,280,303,BLAa,BLA,10,left,0
281,282,0,7253.52,5570.94,2475.12,0.29296875,281,303,BLAa,BLA,10,left,0
282,283,0,7255.68,5570.42,2475.62,0.05078125,282,303,BLAa,BLA,10,left,0
283,284,0,7258.94,5569.88,2476.18,0.58203125,283,303,BLAa,BLA,10,left,0
284,285,0,7261.9,5569.88,2476.56,0.4375,284,303,BLAa,BLA,10,left,0
285,286,0,7264.22,5570.48,2476.98,0.234375,285,303,BLAa,BLA,10,left,0
286,287,0,7265.28,5571.98,2477.5,0.29296875,286,303,BLAa,BLA,10,left,0
287,288,0,7267.26,5573.3,2477.98,0.3515625,287,303,BLAa,BLA,10,left,0
288,289,0,7269.66,5573.78,2478.5,0.3515625,288,303,BLAa,BLA,10,left,0
289,290,0,7271.76,5574.96,2479.52,0.3515625,289,303,BLAa,BLA,10,left,0
290,291,0,7273.16,5575.48,2480.94,0.58203125,290,303,BLAa,BLA,10,left,0
291,292,0,7275.26,5576.52,2481.82,0.37890625,291,303,BLAa,BLA,10,left,0
292,293,0,7278.04,5576.96,2482.48,0.17578125,292,303,BLAa,BLA,10,left,0
293,294,0,7280.74,5577.5,2482.92,0.3203125,293,303,BLAa,BLA,10,left,0
294,295,0,7282.82,5577.92,2483.78,0.46484375,294,303,BLAa,BLA,10,left,0
295,296,0,7285.7,5577.94,2484.64,0.3515625,295,303,BLAa,BLA,10,left,0
296,297,0,7288.12,5579.0,2484.96,0.41015625,296,303,BLAa,BLA,10,left,0
297,298,0,7289.66,5580.68,2485.38,0.37890625,297,303,BLAa,BLA,10,left,0
298,299,0,7290.16,5583.78,2485.32,0.84765625,298,303,BLAa,BLA,10,left,0
299,300,0,7290.68,5586.58,2485.12,0.3515625,299,303,BLAa,BLA,10,left,0
300,301,0,7291.34,5588.3,2485.38,0.671875,300,303,BLAa,BLA,10,left,0
301,302,0,7291.76,5592.46,2485.66,0.37890625,301,303,BLAa,BLA,10,left,0
302,303,0,7292.9,5594.84,2485.9,0.5234375,302,303,BLAa,BLA,10,left,0
303,304,0,7295.52,5597.08,2486.24,0.17578125,303,303,BLAa,BLA,10,left,0
